text,gemini_label
Peking mun halda setningar- og lokaathöfnina og skautaíþróttir innanhúss.,sports
Þegar hlaupið var lengt úr fjórðungi úr mílu í hálfa mílu varð hraðinn ekki nærri eins mikilivægari heldur var úthald algert lykilatriði.,sports
Murray tapaði fyrstu hrinu í oddalotu eftir að báðir héldu hverri uppgjöf í settinu.,sports
Brun sem dægrastytting nær að minnsta kosti aftur til 17. aldar og árið 1861 var fyrsta tómstundaskíðafélagið stofnað af Norðmönnum í Ástralíu.,sports
Borgin Peking í Kína verður gistiborg vetrarólympíuleikanna árið 2022 sem gerir hana að fyrstu borginni sem hefur haldið bæði sumar- og vetrarólympíuleika.,sports
"Efsta liðið í riðinum, Suður-Afríka, byrjaði af krafti með þægilegum sigri 26 - 00 á liði Sambíu í 5. sæti riðilsins.",sports
"Silfurverðlaunahafinn á Ólympíuleikunum árið 2004, Amir Khan sagði eftirfarandi: ""Innst inni finnst mér ekki að konur ættu að berjast. Þetta er mín skoðun.""",sports
"Snjóíþróttir niður í móti, m.a. skíða- og snjóbrettaiðkun, eru vinsælar íþróttir sem ganga út á að renna sér niður snæviþakið landslag á skíðum eða snjóbretti sem fest er við fæturna.",sports
Aðrir skíðaviðburðir verða á Taizicheng-skíðasvæðinu í Zhangjiakou í um 220 km fjarlægð frá Peking.,sports
Dagslöng fjallganga felur í sér vegalengd frá undir einni mílu til lengri vegalengda sem hægt er að komast yfir á einum degi.,travel
Gullverðlaunahafinn á Ólympíuleikunum átti að synda 100 m og 200 m skriðsund og í þrjú boðsund á Samveldisleikunum en vegna kvartana hans hefur hreysti hans verið dregin í vafa.,sports
Auk þess að vera fyrrverandi Ólympíu- og heimsmeistari var Saito formaður þjálfunarnefndar japanska júdósambandsins þegar hann lést.,sports
"Alþjóðaólympíunefndin kaus með meðtalningu íþróttagreinanna á framkvæmdastjórnarfundi sínum í Berlín í dag. Rúgbý, einkum rúgbýbandalagið, og golf voru valdar í stað fimm annarra greina til þátttöku á Ólympíuleikunum.",sports
Stærsta mót ársins fer fram í desember á pólóleikvangi Las Cañitas.,sports
Vidal hefur leikið 49 leiki fyrir félagið frá því hann flutti til höfuðborgar Katalóníu.,sports
"Að viðhalda heilbrigðu orkujafnvægi, stunda árangursríkar vötnunarvenjur og skilja ýmsa þætti fæðubótaefna getur hjálpað íþróttamönnum að bæta frammistöðu sína og auka ánægju þeirra af íþróttinni.",sports
"Í þriðja sæti er Hamlin, tuttugu stigum á eftir, en fimm stigum á undan Bowyer. Kahne og Truex Jr. eru í fimmta og sjötta sæti með 2.220 og 2.207 stig.",sports
Fyrri árangur Nadal gegn Kanadabúanum er 7–2.,sports
Jarque var við æfingar á undirbúningstímabilinu á Coverciano á Ítalíu fyrr um daginn. Hann gisti á liðshótelinu fyrir þann leik sem átti að fara fram á sunnudegi gegn Bolóníu.,sports
Áhyggjur vegna skorts á samgöngum vöktu upp spurningar um hvort spila þyrfti leikinn fyrir luktum dyrum án stuðningsmanna liðsins.,sports
"Tommy Dreamer sagði ""1Luna var fyrsta Queen of Extreme. Fyrsti umboðsmaður minn. Luna féll frá nótt hinna tveggja tungla. Nokkuð einstakt, eins oghún. Sterk kona.""",entertainment
"Sjónskerti pólski skíðamaðurinn, Maciej Krezel og fylgdarmaður hans, Anna Ogarzynska, lentu í 13. sæti í Super-G. Jong Seork Park frá Suður-Kóreu varð í 24. sæti í sitjandi Super-G karla.",sports
Fyrir mótsfréttir og hvar eigi að kaupa miða á pólóleiki skal skoða Asociacion Argentina de Polo.,sports
"Leikirnir hófust klukkan 10:00 í frábæru veðri og ef litið er framhjá súldarinnar um miðjan morgun, sem stytti fljótt upp, var þetta fullkominn dagur fyrir 7's rúgbý.",sports
Arly Velasquez frá Mexíkó endaði í fimmtánda sæti í risasvigi í sitjandi flokki karla. Adam Hall frá Nýja-Sjálandi endaði í níunda sæti í risasvigi í standandi flokki karla.,sports
Lokaleikur raðarinnar verður leikinn á Ellis Park í Jóhannesarborg í næstu viku en þá mætir Springboks Ástralíu.,sports
Þegar skilyrði eru góð getur þú komist nokkuð lengri vegalengd heldur en ef þú værir gangandi. Hins vegar nærðu mjög sjaldan sama hraða og á gönguskíðum án þess að vera með þungan bakpoka í skíðarásum.,sports
Johnson er sjö stigum á eftir með 2.243.,politics
Gljúfraferð snýst um að fara niður í botninn á gljúfri sem er annaðhvort þurrt eða fullt af vatni.,travel
"Robin Uthappa náði flestum stigum lotunnar, 70 hlaup með aðeins 41 boltum með því að slá 11 fjarka og tvær sexur.",sports
Vetraríþróttir eru vinsælastar í norðurhéruðunum og Ítalir keppa á alþjóðlegum leikum og Ólympíuleikum.,sports
"Maroochydore endaði efstur, sex stigum á undan Noosa í öðru sæti.",sports
"Michael Schumacher lauk keppni ekki löngu á eftir Alonso, vegna fjöðrunarskemmda eftir margar rimmur þeirra í keppninni.",sports
Réttar næringaraðferðir einar og sér veita ekki úrvalsframmistöðu. Þær geta samt haft veruleg áhrif á heildarvellíðan ungra íþróttamanna.,sports
Hann hefur ekki getað tekið inn lyfin sem eiga að lina verkina þar sem þau eru bönnuð á leikunum.,sports
Gull má móta á alla vegu. Hægt er að rúlla því í örlítil form.,business
Mannkynið hefur búið til og notað stækkunarlinsur í mörg þúsund ár.,science
"35 mm sniðið er í raun frekar ruglingslegt, það er 36 mm á breidd og 24 mm á hæð.",technology
"Þetta er ódýrara en að kaupa ný kort fyrir GPS-kerfi, stakt GPS-tæki eða leigja tæki af bílaleigufyrirtæki.",technology
Maður getur aðeins látið hugann reika hvernig lyklaborðið verður þegar eitthvað nýrra kemur á markað.,technology
Netið sameinar þætti bæði fjölmiðlunar og persónulegra samskipta.,technology
Kafbátar voru notaðir í fyrri og síðari heimsstyrjöldinni. Á þeim tíma voru þeir mjög hægfara og skotfæri þeirra var mjög takmarkað.,technology
Tónlist er oft tekin upp með vönduðum tölvum til að vinna úr og blanda saman hljóði.,technology
"Eee PC frá ASUS, sem var sett á markað sem ódýr valkostur, var mikið í umræðunni á Taipei IT Month árið 2007.",technology
Gervihnattasími kemur almennt séð ekki í stað farsíma vegna þess að maður þarf að vera utandyra og í sjónlínu við gervihnöttinn til að geta hringt.,technology
"Gervigreindarkerfið er nú oft notað á sviði hagfræði, læknisfræði, verkfræði og hersins en það hefur verið smíðað í mörgum forritum í heimilistölvum og tölvuleikjum.",technology
Eitt algengasta vandamálið þegar reynt er að breyta kvikmynd í DVD-snið 0er yfirskönnun.,technology
"Fjölmiðlafyrirtækin ljúga reglulega um tilgang þessa og halda því fram þetta sé gert til að ""koma í veg fyrir sjórán"".",politics
"Dæmi um það er stýring, áætlanagerð og verkröðun, getan til að svara greiningum og spurningum viðskiptavina, auk rithandar-, radd- og andlitskennsla.",technology
"Það hefur fært okkur lestar, bifreiðar og önnur flutningatæki af ýmsum toga.",technology
Gagnvirk hönnun kallar á endurmat þitt á fyrri ályktunum hvað varðar framleiðslu margmiðlunarefnis og þú lærir að hugsa á ólínulegan hátt.,technology
Skapa má fágaðar hreyfimyndir í tölvum og þessi tegund af hreyfimynd er í auknum mæli notuð í sjónvarpi og kvikmyndum.,technology
Uppgangur nýrrar tækni gerir okkur kleift að sjá og rannsaka samsetningu heilans og starfsemi eins og aldrei áður.,science
Eftir notkun í hundruðir klukkustunda brennur glóðarþráður ljósaperunnar upp og ljósaperan virkar ekki lengur.,science
Netnotkun og notkun veraldarvefsins auðveldar nemendunum að hafa aðgang að upplýsingum hvenær sem er.,education
Þegar þú hefur náð færni við að sníða og ritstýra á netinu getur þú síðan búið til þína eigin vefsíðu síðar meir.,technology
"Þetta auðveldar samhæfni við 802.11a, 802.11b og 802.11g, að því gefnu að grunnstöðin sé með tvöfald útvörp.",technology
Í þessum sjónaukum var notast við tvær linsur til að láta hluti í fjarlægð minnka og stækka.,science
"Þeir eru fremri en vefmiðlari af nokkrum ástæðum: Þeir endurbeina allri netumferð, ekki aðeins http.",technology
Í kjölfar kortalagningar hafsbotnsins fannst flakið með fjarstýrðum báti.,science
Hver einasti söluturn býður upp á  frumskóg af fyrirframgreiddum símakortum sem hægt er að nota í símasjálfsölum eða venjulegum símum.,technology
"802.11n staðallinn virkar á tíðnum 2,4 GHz og 5,0 GHz.",technology
"Þegar teknar eru myndir af villtri náttúru þarf oft að nota langa aðdráttarlinsu, þó nota þurfi aðrar linsur fyrir hóp fugla eða örlítil dýr.",nature
Á hótelinu eða hjá gestgjöfunum (ef gist er á gistiheimili eða inni á heimili) er líklega þráðlaust neða eða tölva tengd interneti og allar byggðir eru með internet kaffihús eða slíkt með almennu neti.,travel
Gagnvirk hönnun krefst þess að efnisþættir tiltekinna verkefna tengist innbyrðis en séu einnig skiljanlegir sem aðskildar einingar.,technology
"Tvíundartala getur einungis haft eitt af tveimur gildum, þ.e.a.s. 0 eða 1 og talað er um slíka tölustafi sem tvíundartölustafi, eða bita á tölvumáli.",technology
Grænland er með góða tengingu og 93% íbúanna eru með netaðgang þökk sé ljósleiðaratengingu í hafi til Evrópu og um breiðbandsgervihnetti.,technology
"Flest kort má nota til að hringja hvert sem er, en sum bjóða sérstaklega upp á hagstætt verð á stímtölum til ákveðinna hópa landa.",technology
Rússnesk stjórnun á jörðu niðri kallaði þoturnar út og eðlilegt viðhorf stöðvarinnar var endurheimt.,politics
Þeir bjóða venjulega meiri bandvídd og betri gæði þjónustu. Þau eru dulkóðuð og því erfiðari að njósna um.,technology
Fjarstýringin er lík fjarstýringu fyrir sjónvarp og notast við tvenna skynjara sem eru nálægt sjónvarpi notandans til að þríhyrningamæla stöðuna í þrívíðu rými.,technology
Þar kemur fram að áhrifaríkasta staðsetning aðalmyndefnisins sé þar sem línurnar sem skipta myndinni í þriðjunga lárétt og lóðrétt mætast (sjá dæmi).,entertainment
Hins vegar var byrjað að framleiða fyrstu alvöru sjónaukana í Evrópu á seinni hluta 16. aldar.,science
Þetta hefur gert aðdráttarlinsum kleift að framleiða myndir af sambærilegum gæðum og fást með linsum með fasta brennivídd.,technology
"Vinnupallar geta verið bæði í sýndarheimi og raunheimum, m.ö.o. er kennari nokkurs konar vinnupallur en það á líka við um litla bréfaklemmukarlinn í Microsoft Office.",education
Komið hefur fram sú kenning að hægt sé að greina hvort einstaklingur er að ljúga með því að túlka minnstu svipbrigði á réttan hátt.,science
"Þessar vefsíður búa einnig yfir jákvæðum hlutum, þar má til dæmis með greiðum hætti setja upp bekkjasíðu sem getur falið í sér blogg, myndskeið, myndir og aðra eiginleika.",education
"Málið var sótt í Virginíu vegna þess að þar eru heimkynni hins leiðandi netþjónustufyrirtækis AOL, fyrirtækisins sem stofnaði til ákærunnar.",business
Hin mjög svo misnotaða regla sem oft er höfð að háði um þriðjung er einföld viðmið um að skapa dýnamík á meðan haldið er í reglu í mynd.,nature
Sum forritin í þessum flokki geta jafnvel þýtt texta á erlendum tungumálum á skiltum eða aðra hluti í raunheimum þegar notandinn vísar snjallsímanum í átt að þessum hlutum.,technology
Í upphafi styrjaldarinnar ferðuðust þeir aðallega eftir yfirborði sjávar en eftir því sem ratsjáin þróaðist og varð nákvæmari urðu kafbátarnir að sigla neðansjávar til að koma í veg fyrir að þeir sæjust.,invalid
"Til dæmis er algengasta ljósmyndasniðið í heiminum 35 mm, sem var ráðandi filmustærðin við lok hliðræna kvikmyndatímabilsins.",technology
"Því miður, ef gerður er mynddiskur, verða endarnir líklega klipptir líka og ef skjátextar eru of neðarlega munu þeir ekki sjást allir.",technology
Stardust mun slá nýtt heimsmet því það verður hraðskreiðasta geimfarið sem lendir aftur á jörðinni. Metið sem var slegið var frá maí árið 1969 þegar Apollo X stjórnunareiningin sneri til baka.,science
Ókosturinn við aðdráttarlinsur er að skerpuflækjustigið og fjöldi linsuþátta sem þarf til að ná fram fjölda brennivíddar er miklu meiri en fyrir frumlinsur.,technology
Þetta gefur næstum fjórfalda upplausn miðað við 35 mm negatífu (3136 mm2 á móti 864).,science
"Til dæmis er bent á „þekkingaröflun“ og „félagsleg samskipti“ sem mikilvægan hvata internetnotkunar (James o.fl., 1995).",technology
"Þrátt fyrir að snúðvísirinn hafi tapast í upphafi leiðangursins, hélt stöðin afstöðu sinni þar til geimgöngunni var lokið.",science
Þegar hringt er í einhvern sem er þúsundir kílómetra í burtu er notað gervitungl.,technology
Farið var að nota þvertré frekar snemma til að halda teinunum á sínum stað. En smám saman kom í ljós að nýting teinanna yrði betri ef þeir væru með járn á toppnum.,technology
Sjálfsþurftarbúskapur snýst oft um fábrotið og lífrænt kerfi þar sem notast er við fræ sem á uppruna sinn í vistkerfi ásamt sáðskiptum eða öðrum frekar einföldum aðferðum til að hámarka uppskeruna.,nature
Ef engin gagnatenging er fyrir hendi í símanum þínum eða þegar hann er utan þjónustusvæðis kann að draga úr afköstunum.,technology
"Þýðingarvélarnar hafa orðið betri svo um munar og þýða nú oft nokkurn veginn rétt (og sjaldan er þrugl), en aðgát skal höfð, þar sem enn kann að vera að niðurstöðurnar séu rangar.",technology
Nota verður risastóra eldflaug sem er yfir 100 fet á hæð til að koma gervihnetti eða geimsjónauka út í geiminn.,science
"Vegna þess að símtöl fara fram í gegnum netið, þarftu ekki að nota þjónustu símafyrirtækis þar sem þú býrð eða ferðast.",technology
Hjólið hefur breytt heiminum á ótrúlegan hátt. Það stærsta sem hjólið hefur gert fyrir okkur er að veita okkur mun auðveldari og hraðari flutninga.,technology
Að fljúga dróna í grennd við flugvöll eða yfir mannfjölda er nánast alltaf slæm hugmynd þótt það sé ekki ólöglegt þar sem þú býrð.,technology
"Á afskekktum stöðum, án farsímaþjónustu, er gervihnattasími mögulega eini valkosturinn.",technology
Til dæmis væri hægt að segja að bifreiðin leiði óhjákvæmilega til vegagerðar.,technology
Sýndareinkanet (VPN-net) eru góð leið til að fara fram hjá bæði pólitískri ritskoðun og  viðskiptatengdum IP-svæðissíum.,technology
"Reglur um hefðbundna myndatöku eiga líka við um myndbandsupptöku, jafnvel enn meira.",technology
