text,gemini_label
ماچن ڠيتو اد دي كالومڤوك نڠ سام (ڬين ڤنتيهرا) نڠ كايا سيڠا، ماچن توتول، وان جاڬوار. امڤات كوچيڠ ڠيني هاج نڠ كاوا ماراوڠ.,nature
إمڤولس ساراف ڠيني كاوا ديكيريم لاكاس بانار كا ساباراتاان أواك نڠ مامبانتو مانجاڬا أواك سوڤايا تاتاڤ أمان ماتان ساڬالا ڤوتينسي أنچامان.,health
"باڬيان تالوار نڠ كيت ليهت ڤاس كيت ماليهت كا ماتهاري ديسمبت فوتوسڤير، نڠ بارارتي ""بل چهايا"".",science
كادوا ساڽوا ڠيني ساليڠ بارياكسي ممبنتوك كريستال-كريستال نڠ بيسا مهلنڬي فوڠسي ڬينجل، اوجر بوهن ڤانليتي دي اونيۏرسيتس.,science
داتا نىوروبيولوݢي مامباري بوكتي فيسيك ݢاسان ڤاندىكاتان تيوريتيس ݢاسان ڤانياليديكان كوݢنيسي. ساكيرا مامڤارسامڤيت واداه ڤانيليتيان وان مائولاه جاوه لابيه تاڤات.,science
علموان لاڬي مڠڬوي ڬسن ماولاه سابواه رياكتور نڠ كاوا ماولاه اينرڬي لاوان چارا نڠ سام.,science
ايمبه ڠيتو، سأڤ تاهون ايمبهڽ ڤاس تاهون ١٦٣٩، سايكوڠ استرونوم ايڠڬريس باڠرن جريمياه حورروچكس مايتيهي ڤرجالنن ۏينوس.,science
فرفينداهن منمبهي رݢم ݢينىتيك هڽر، وان فيليهن مهفوسڽ متان راݢم کلومفوك تليهة.,nature
علموان نڠ لاين بألسن كالو تانمن-تانمن ڠيني باراچون بانر جادي كادا موڠكين كالو اد دينوساوروس نڠ مامكان ڠيني، بيار هاري ايني كوككڠ وان بيناتڠ نڠ لاين نڠ كايا بوروڠ بيو (كتورونن متن دينوساوروس) كاوا مامكان داداونان اتوا بواه-بواهن باراچون.,nature
بابقاڤ اورڠ ماماريك سا بوجور كادڽا ڤانموان مامقاي ڤارڠكات كاراس وان ڤارڠكات ليناك نڠ بالاين-لاين ديمولاي دي ڤبرواري وان ڠيني ديهابراكن هاري سالسا.,disasters
"دالام رىسونانسي ڠيني, ميدان ماݢنىت وان ݢالومباڠ راديو مانيىبابكان اتوم-اتوم مامباريكان سينيال راديو نڠ هالوس.",science
ماتهاري كادا بايسي ڤرموكأن كاراس نڠ كايا بومي نڠ كيت كاوا باديري دي اتسڽ. سابيجيان ماتهاري تابنتوك متن ڬس-ڬس، اڤي، وان ڤلسما.,science
جر بوبوهن ڤانليتي بولو بيناتڠ ايني نيه باوارنا چوكلات كستاڽي ڤوچت دي اتس اتوا كاروتينويد دي باڬيان باواه.,nature
سوسونن بولو-بولو ڠيني ماماداهياكن كالو ڠيني كادا ڬسن تارابڠ تاڤي ڬسن مأتور سوهو اتوا ڤانمڤيلن. بوبوهن ڤانليتي باڤيكيرن باهووا بيار ڠيني نيه بونتوت دينوساءوروس انوم، سامڤيلڽ مانمڤأياكن بولو ديواسا وان لاينان بولو باواه.,science
"روبيرت هووكي, ساوراڠ أهلي بيولوڬي ماتان إڠڬريس, ماليهات كوتاك-كوتاك هالوس دي ڬابوس لاوان سابواه ميكروسكوڤ.",science
اينرڬي كاداڤ اياله كاكواتن نڠ سام ساكلي كادا كالياتن نڠ ساچارا كونستن نڠ اد دي جاڬت رايا.,science
تيوري ڠيني ماڽمبت باهووا كابڽقان ماتيري كاداڤ دي ساكيتار ڬالكسي بارادا دي ساكيتار ڬالكسي دالم بنتوك بولتن چاهايا، وان تاوله متن ڤرتيكل-ڤرتيكل هالوس.,science
چورتيس چوڤر، سأوراڠ ماتيماتيكاوان وان ڤروفيسور علمو كومڤوتر دي اونيۏرسيتس چنترال ميسسوري، سوده مانمواكن بيلڠان ڤريما ڤاليڠ ڬانل تڠڬل ٢٥ جانواري.,science
بيناتاڠ-بيناتاڠ ديوله ماتان باۑاك سيل. بوهانۑا ماماكان باندا-باندا وان مانچارناۑا دي دالام. كاباۑاكان بيناتاڠ كاوا باڬاراك.,nature
اتوم ڠتو کوا ديأڠݢف سبوتيڠنڽ دسر بݢين فمبڠونن متان براتأن بندا.,politics
اورڠ يوناني لاين نڠ تركانل يايتو ڤيثاڬوراس سي اهلي ماتيماتيكا، ڤاليڠ ديقنال سابب تيوريڽ سوال هوبوڠن سيسي-سيسي ساڬيتيڬ سيكو-سيكو.,science
كاوانن تابنتوك متن سابوتيڠ سمڤأي تالو ترڬنتوڠ جنتن ڬانل، لاوان سمڤأي تالو ڤولوه باتينا وان انك-انكڽ.,nature
ڤڠوربيت بولن نڠ كادا بأواك چندرايأن-١ مڠالواركان مون ايمڤچت ڤروب (إم أ ڤي)، نڠ مالونچور لاجو ماليواتي ڤرموكأن بولن دي ١.٥ كيلوميتر ڤر داتيك (٣٠٠٠ ميل ڤر جم)، وان بهاسيل مندارت ڤارك كوتوب سلاتان بولن.,science
"أڤاكه سيل ڠيتو؟ كاتا سيل باراسال داري كاتا لاتين ""چيللا"", نڠ باارتي ""رواڠان هالوس"", وان ڤامولاان ديچيڤتااكان اوليه ساوراڠ اهلي ميكروسكوڤ نڠ مايتيهي ستروكتور ݢابوس.",science
بوبوهن ڤانليتي باڤيكيرن باهووا بيارڤون ڠيني نيه بونتوت دينوساءوروس انوم، سامڤيلڽ مانمڤأياكن بولو ديواس وان لاينن بولو باواه.,science
بوهن علمووان منالاتي كريستال نڠ تابنتوق دي كاميه كوچيڠ اوله ڤانمبهان ميلمين وان اسم سيانورت.,science
ايكسڤيريمين هرصيي وان حاسي اياله سابوتيڠ ساران نڠ ڤامولاان باهووا د ن ا اياله ماتيري ݢينتيك.,science
باباراڤا اتوم بإيسيان إينتي نڠ كادا ستابيل نڠ بأرتي باهووا بوهانيا تو لاكاس ڤاچاه ليوات ساديكيت اتاوا كادا ڤاكاي تونجولان.,science
بينتڠ-بينتڠ مالڤاساكن چهايا وان ڤانس سابب اينرڬي دياولاه ڤاس اتوم هيدروڬين ديڬابوڠاكن منجادي بنتوك نڠ لابيه بارت.,science
موليكول بڽو ماولاه كوليت كادا كالياتن دي ڤرموكأن بڽو نڠ ماولاه بندا-بندا كاي جاروم تأڤوڠ دي اتس بڽو.,nature
اوچيلوت كتوجو ماكن بيناتڠ هالوس. ايڽا چاڬر مانڠكڤ واريك، اولر، بيناتڠ ڤڠارات، وان بوروڠ كالو ايڽا كاوا. هندك سبراتأن بيناتڠ نڠ اوچيلوت بورو ڠيتو جاوه لابيه هالوس دريڤد ديريڽ.,nature
بادساراكن ڤوسيل، ڤاراڬڠان ترجادي لابيه اول متن نڠ ديڤركيراكن اوليه بوكتي موليكول.,science
"بوهن علموان ماڽمبت ڤروسيس ڠيني ""ڤانچرن راڠسڠن رادياسي"" سابب اتوم-اتوم تارڠسڠ اوله چهاي تارڠ، ماڽباباكن ڤانچرن متن چهاي فوتون، وان چهاي تامسوك جانيس رادياسي.",science
فروتون ڠتو إسيڽ لستريك وان نىوترون کددا إسيڽ. إلىکترون ڠتو إسيڽ لستريك نىݢتيف.,science
لومينوسيتس وان ڤوترن ديڤاكاي بايمبايان ڬسن ماننتواكن اڠك بينتڠ روسبي، نڠ بارايتن لاون اليرن ڤلاسما.,science
تتفي کدا ڠتو سوراڠن هجا، إکسفىريمىنتسي، وان إکسفىريمىن إيله تىس نڠ دي فکى ݢسن مهيلڠکن سبوتيڠ اتوا لبيه هيفوتىسي نڠ موڠکن، مڠجوواکن فرتڽأن، وان مىڠݢوي فىڠمتن وان جوا منونتون فنليتين إلميه.,science
كهاديرنڽ ديراسا سابب ايفيكڽ دالم ڤڠامبڠان جاڬت رايا.,science
اخيرڽ، اد باڽك كوچيڠ هالوس (تامسوك كوچيڠ ايڠوان بالاڤس) نڠ مامكان جاوه لابيه باراڬم مڠسا هالوس نڠ كايا سارڠڬ، بيناتڠ ڤڠارت، كادال، وان بوروڠ.,nature
لوݢام چامڤوران سابوجوريا سابواه چامڤوران دوا اتاوا لابيه لوݢام جاڠان لالي ادا باياك أونسور - أونسور دي تابيل ڤيريوديك.,science
"ڤاس ڤاڠاتاهوان ماڠاناي يوناني مانورون, بارات مانداڤاتي ديرييا تاڤوتوس ماتان أكار فيلوسوفيس وان المياه يونانيۑا.",education
بوهانيا كاليهاتان كايا كامار - كامار. إينيا تو اوراڠ ڤارتاما نڠ ماڠاماتي سيل – سيل ماتي,science
سابواه سيل اياله ستروكتورال ڤاليڠ هالوس وان أونيت ڤوڠسيونال سابواه أونيت هيدوڤ (باندا) أورڬانيسمي.,science
نڠ باتينا راجين تو ڤارك سايكوڠ لاون سايكوڠ، منجادي كالوارڬ ڬانل متن كاكا-اديڠ وان انك بابيني.,religion
سيستيم ساراف مامڤارتاهانكان هوميوستاسيس لاوان ماڠيريماكان إمڤولس ساراف كا ساباراتاان أواك ڬاسان مانجاڬا أليران داراه سوڤايا تاتاڤ باجالان وان كادا تاڬاڠڬو.,health
كاوانن سيڠا بااكسي نڠكيا كاونن ساريڬالا اتوا حدوڤان، بيناتڠ نڠ هندك سام كايا سيڠا (تاڤي لاين كوچيڠ) دالم حال باتيڠكه، وان جوا مامتايكن بانر كا مڠساڽ.,nature
"م ر اي بائسال داري كاجاديان فيسيكا ناڠ ديسامبات رىسونانسي ماݢنىتيك نوكلير ( ن م ر), نڠ ديتامواكان ڤاس تاهون ١٩٣٠-ان اوليه فىليك بلوچه ( باݢاوي دي اونيصىرسيتاس ستانفورد) وان ايدوارد ڤورچىل (ماتان اونيصىرسيتاس هارفارد).",science
هال ڠيني مامبارياكان كيتا بڽك اينفورماسي وان ماتىري ݢاسان مائوله مودىل سيمولاسي نڠ مانولوڠي كيتا ماماهامي ڤروسىس ديدالام ڤيكيران كيتا.,science
بوهن ڤانليتي ماڽمبت بهوا لاتوڤن نڠ دياوله ايمبه بارانجاهن تو ڬانل بانر.,disasters
"نڠ ديتاريما اياله ڤانداڠان أريستوتيليس ماڠاناي ساباراتاان ماساله علمو ڤاڠاتاهوان, تاماسوك ڤسيكولوݢي.",education
ااون هيدروڬين ڠيتو ڤروتون نڠ بايسي ايليكترونڽ مالڤاس بوهنڽ ڠيتو (مولاي ڠيتو اتوم هيدروڬين تاردايري متن سابوتيڠ ڤروتون وان سابوتيڠ ايليكترون).,science
"ڤاس ساباراتاان إنديڤيدو دالام سابواه ڤوڤولاسي ساما باڠات سيفات فينوتيڤيك تارتانتوۑا, بوهانيا ڠيتو ديكانال ساباݢاي مونومورفيك.",science
"ڠيتو بيسي ستروكتور موليكول نڠ ساما, انتاه ڠيتو ݢاس, چإيران, اتاوا باندا كاراس.",science
ليۏيل ڤي ها ديتونجوككن اوله جومله ااون هيدروڬين (ها دالم ڤي ها) دي باهن كيميا نڠ دياوجي.,science
"تاڤي, جيكا هال ڠيني ڤارنه تاجادي موڠكين كادا چاڬار تاجادي ڬاسان واكتو نڠ لاواس بانار. بينتاڠ-بينتاڠ ڠيني تو تاسيبار باهووا أدا تريليونان ميل أنتارا بينتاڠ-بينتاڠ نڠ ""باتاتاڠڬا"".",science
ڠيني ديسمبت سابڬاي ڤي ها كيميا. ڤيان بيسا ماولاه سابواه اينديكاتور مامكاي جوس كول هباڠ.,science
علمو ڤاڠاتاهوان واهيني مانونجوكان باهووا إيكونومي كاربون ڬانال ڠيني سوداه مالاڤاساكان بيوسڤير ماتان ساله سابوتيڠ كونديسي ستابيل نڠ تالاه ماندوكوڠ ڤاروباهان مانوسيا سالاما دوا جوتا تاهون تاراخير.,science
"ڠيني لابيه كايا إيمڤات كونديسي ماتان ماتيري (دالام أوروتان نڠ ساما): كاراس, چإير, ݢاس, وان ڤلاسما, ماسكيڤون إينيا جووا بإيتوري باهووا بوهانيا بأوباه مانجادي زات هايار ݢاسان مامبانتوكاكان اڤا نڠ كيتا ليهات.",science
بايو إياله چونتوه لاين. چامڤوران بايو اياله ديأولاه ماتان دوا هيدروݢين اتوم – اتوم وان سابوتيڠ أوكسيݢين اتوم.,science
ايڤيك نڠ ديچاري تيم بيسا جا ديسابابقان اوليه ڤاسڠ سوروت انتارا ماتيري كاداڤ ڬالكسي وان ماتيري كاداڤ بيماسكتي.,science
تيڠكت-تيڠكت ترجادي سابب بايا سيسي ۏينوس (اتوا بولن) نڠ مهادڤ كا ماتهاري نڠ تارڠ. تيڠكت-تيڠكت ۏينوس مندوكوڠ تيوري چوڤيرنيچوس باهووا ڤلانيت-ڤلانيت ڠيتو ماڠوليليڠي ماتهاري.,science
