text,gemini_label
"Cancelletion policy hran theuh an nei ve nachungin, March hnulam atang kha chuan coronavirus vanga ticket leh room hauh lawkna cancel hi July 2020 (Olympics sawn hlatna) thleng a huam tel tawh lo a ni.",travel
Zanina Ovechkin-a assist hmasa chu  Nicklas Backstrom-a chakpuina goal ah khan a ni.,sports
"Pu Reid-a hian Black Beauty tia an koh mai, an A1GP car hi 160km/h a chakin a tlanpui thei a, hemi chak zawng hi chuan bridge hi vawi sarih a hel hman hial a ni.",sports
Australia mi Mitchell Gourley chuan mipa intihsiakna Super G ah sawmpakhatna niin . Czech elpui Oldrich chuan sawmparukna niin mipa thu chunga in el na Super G ah a tawp akhar bawk ani.,sports
Tunhnai maiah khan Raonic-a lakah Brisbane Open ah khan a chak lo tawh a.,sports
Nilaini khan United States' a National Basketball Association(NBA) chuan an basketball season kal lai chu COVID-19 avangin a chawlh lawk tir rih a ni.,sports
Croatian khawpui Zagreb a piang Bobek-a chu Partizan Belgrade tâna a khelh laiin a lar a ni.,sports
"A vawikhatna chu Slalom ah a ni a, tahchuan a tlan thleng zo lova, mi 36 dang chuan an tlan thleng zo lo bawk a ni.",sports
"Vawiina player che tha ber lawmman chu Alex Ovechkin, Washington Capitals ami in a dawng a ni.",sports
"South Africa chuan rugby khelmi in zawmkhawm leh na Tri Nations Match, South Africa ram a Rustenburg a stadium Royal Bafokeng Stadium ah All Blacks(New Zealand) teamte chu an hneh a ni.",sports
"Italy national football leh German national football chu khawvela hlawhtling ber niin, 2006 Fifa an chak a ni.",sports
"Hmeichhe thu pawl atang chuan Skier (Vur tleng mi) palite chuan an thlen hun tur an thleng zo lova, Giant Slalom ami 117 zinga mi 45 chuan dinhmun engmah an hauhlo bawk.",sports
"Infiammi ten product thenkhat chu duh bik leh tha bik riau in an inngai theia, nghawng thui tak a nei lemlo an infiam naah.",sports
"Thlasik laia cross country running tih leh, gymnasium a taksa chung lam sawizawi pah bawk chu, running season tana in puahchah nan a tangkai tak a ni.",sports
Kar hnih kal ta nomawi lo chawi tawh All Blacks team tan erawh an match hnuhnung ber ani ta.,sports
Talh fung vuak tlem ber hmanga chu Golf course (kawng) zo hmasa ber chu chak ber nihna hlan a ni.,sports
"Tokyo chu Asia khawpui zinga summer Olympics vawi hnih thleng awmchhun a ni dawn a, kum 1964 khan Olympics infiamna thenkhat a lo thleng tawh a ni.",sports
"Canyoning hian tui hleuh te, lawn te leh zuan lam te a huam a -- mahse tan tir chuan inzir emaw taksa pianhmang in a zir phawt a ngai (entirnan, rockclimbing, scuba diving emaw alpine skiing te nena khaikhin chuan).",sports
"Backpacking by ski: He thil hi backcountry ski tih a ni bawk, ski touring emaw ski hiking.",sports
"An chakna chu point khat chauh niin, 21-20 a ni. Vawi 15 a zawn a chak mek All Blacks' te chu an tlawm ve ta.",sports
"A intlansiakna dang, Giant Shalom ah, hmeichhe thu pawl atang chuan sawmna a hauh pha a, a hun hman chhung 4:41.30 a ni a, minute 2:11.60 in pakhatna Austrian Claudia Loesch chu a phalo bawk a, minute 1:09.02 in pakuana hauhtu Hungary mi Gyongyi Dani a phalo bawk a ni.",sports
Kum 1995 khan Partizan chanchin sawinaah inkhel thiam ber leh tha ber atân thlan a ni.,sports
Beijing hian a hawnna leh kharna inkhawm a thlen dawn mai bawkah vur kaihhnawih infiamna (indoor ice events) a thleng dawn bawk a ni.,sports
"Mel hmun lia thena hmun khat tlanna atanga mel chanve tlana thleng a nih hnu chuan, tlanchak aiin tuarchher chu a pawimawh zawk ta a ni.",sports
An pahniha an serve an lak ve ve hnu chuan Murray chu tie break neiha set hmasa berah a chaklo.,sports
"Chhuk zawng a vur a tleng hi infiamna ang chuan kum 17 na lai atanga chin tawh a ngaih a ni, chuan 1861 khan vur a tawlh mi in tuaitharna pawl chu Norwegian te'n Australia ah an hawng a.",sports
"Beijing khawpui China ami chuan 2022-a Winter Olympics a thleng dawn a, hei hian Beijing khawpui hi Winter Olympics leh Summer Olympics thleng kawp hmasa bertu a nihtir dawn a ni.",sports
"Rin kai ber South Africa chuan duhthusamin bul an tan a, beisei san zawng tehna a 5-na Zambia pawh awlsam takin 26 -00 laiin an hneh a ni.",sports
"2004 Olympic a silver medal latu Amir Khan chuan ""Ka rilru diktakah chuan hmeichhia te chuan boxing an khel ve tur a ni lo. Chu chu ka ngaihdan  a ni."" tiin a sawi.",sports
"Chhuk zawng a vur a infiamna, chutah chuan vur a tleng leh vur a tawlh, heng te hi infiamna vur in a khuh vek tlang a tleng na hmanrua emaw tawlhna ke a tih beh chi hmang a tawlh thlak infiamna lar tak a ni.",sports
"Vura tawlh leh vur lama infiamna thenkhat chu Taizicheng ski area ah neih a ni dawn a, he hmun hi Beijing atanga 220 km a hla Zhangjiakou-ah a awm a ni.",sports
Chhun a tlang lawn zingah hian mel khat tling lo atanga a ai thui deuh nikhat a kal chhuah theih a tel a ni.,travel
"Olympic Gold medal dawngtu chuan  Commonwealth Games ah 100m leh 200m a tui inhleuhsiah hun a ni dawn tawh a, mahsela a insawisêlna neuh neuh avangin a fitness chu a chianglo hle a.",sports
A thih lai hian All Japan Judo Federation Training Committee-ah chairman a ni.,sports
"The International Olympic Committee chuan Berlin a executive  board meeting, vawiina neihah an rel thlu a ni. Rugby, a bîkin Rugby Union leh Golf chu infiamna dang panga aiah Olympic a tel tura thlan an ni.",sports
Kumtluana intihsiakna lian ber chu December thla hian Las Cañitas a polo field ah te neih thin a ni.,sports
"Catalan capital a a pem hnu hian, Vidal-a hian club tan game 49 a khel tawh a ni.",sports
"Chakna khawl thiam leh, tui in that leh ei leh in taksa tana pawimawh hriatchian a hriatzau hian an infiamna ah infiammi tihthat leh infiamna nawm tihna a pui thei.",sports
"Pathum naah points sawmhnih a la hniam Hamlin chuan a dawt a,Bower aiin point 5 in ala hmu tama kahne leh trues te chu pangana leh parukna in points 2220 leh 2207 an hmu mek ani.",sports
Nadal-a hi Canadian pa laka a record chu 7-2 a ni.,sports
"Aawiin chawhma lam khan Jarque chuan season tan hma in Coverciano ah inkhelh chhin a nei a, Sunday a Bolonia nen an in tum hma chu an pawl hotel ah a thleng rih dawn a ni.",sports
Inphurh sawnnain a daih lovang tih hlauhna avang chuan inkhel chu entu tumah awm lova khelh anih mai theih zia a rawn tizual a .,sports
"Tommy Dreamer chuan, ""Luna-i chu thil reng reng duh khirhna kawnga lalnu a ni. Ka manager hmasa ber a ni bawk. Thla bial zân thlahnihnaah a thi a ni. Amah ang chiaha dangdai a ni.  Hmeichhe paukhauh tak a ni bawk"" tiin a sawi.",entertainment
"Poland mi mitdel Maciej Krezel leh amah puitu Anna Ogarzynska chuan sawmpathumna niin Super-G tawp an khar a, South Korea mi Jong Seork Park chuan thu chunga mipa in elna Super-G ah sawmhnih leh pali na niin tawp a khar bawk.",sports
"Intihsiakna neih hun tur leh polo match tana ticket leina tur I hriat duh chuan, Asociacion Argentina de Polo lo en ang che.",sports
" Khaw tha tak hnuaiah infiamna chu chawhma lam dar 10:00 ah tan a ni a. Zinga ruah rawn hmi seng seng pawh a reh leh thuai a, chumi tih lohvah chuan 7's rugby khelh nan khua chu duhthusam a ni.",sports
"Arly Velasquez Mexico chuan mipa inelna thu chung  Super G ah sawmpanga na ani a, New Zealand mi Adam Hall chuan mipa in elna ding chung Super Gah pakua na niin tawp akhar bawk.",sports
He inelna hnuhnung ber chu Johannesburg a Ellis park ah Springboks leh Australia ten karleh khian an khel ang.,sports
Khaw tha tak hnuaiah chuan ke a kal aiin i fang thui thei zawk ang - mahse cross country skiing anga chak a vur kawng a tleng chu uai rittu ip tello chuan a khat hle.,sports
Pahnihna niin Johnson chuan points 2243 hmu in points sarihin ala umphaklo ani.,sports
"Canyoning (emaw: canyoneering) hi kawr thuk tak mawng a luh a ni a, a ro emaw tui tamtak awmna pawh a ni thei.",sports
"Robin Uthappa-a  chuan innings a score sang ber a siam a, ball 41 ah run 70 lai siamin four 11 leh six vawi 2 a vaw bawk a ni.",sports
"Winter sports an tih thlasik infiamnate chu khawvel Hmar lam ram te leh Italian mite zingah te a lar ber a, khawvel huap infiamna leh Olympic ah te telh an ni.",sports
"Maroochyde chu a sâng ber a ni a, point ruk zetin pahnihnaa awm  Noosa aiin a sâng tawh.",geography
innawkna neuh neuh avangin Michael Schumacher chu Alonsa hnu rei vaklohah a tawp veleh a.,sports
"Ei leh in tih that ringot hi intlansiak naa inelna ah a pui kim theilo na chu, inkhel mi te hriselna tan a tangkai hle,",sports
Chu Games danah chuan a natna chhawk theitu damdawi chu ei khap tlat a ni bawk si a.,sports
Gold hi pianhmang hrang hrang nein a siam theih a. tereuhte ah pawh a chhuahtheih bawk a ni.,business
Enlen nan hian mihring te hian darthlalang kum/pawng (lens) hi kum sang tam tak anlo hmang tawh a.,science
"35mm format hi a changchuan hriatfiah a har viau mai a, a hlai lam hi 36mm niin, a san lam hi 24mm a ni.",technology
"Map hranpa lei ngai lo in GPS hian pawisa mi dahthatsak a, a GPS mal ang tawp a nih loh pawhin car hawhna company ah te hian a awm vek tawh a ni.",travel
A aia tha lo awm ve leh ta se keyboard hi engtin tak awm ve ang maw.,technology
Internet hian mipui tam tak nena inbiakpawhna leh pakhat leh pakhat inbiakpawhna thil te a pawl vek a ni.,technology
"Submarinea chu Indopui-1na leh Indopui-2naah hman an ni a. Chung hunlai chuan an muangin, an thil kah theihna a tawi hle a ni.",invalid
"Rimawi te chu computer tha tak tak hmangin an record thin a, hemi ah hian a ri chu thiam takin an siamtha leh vek thin.",technology
ASUS Eeee in 2007 a World-wide for Cost-Saving and Functionality Factors an din chu Taipei IT Month ah sawi hlawh ber te zing a mi ani.,technology
"Satellite phone te hi mobile phone thlak theitu chu an ni chuang hauh lo, a hmanna tur hian pawnah awm reng a ngaih mai bakah satellite nena inhmuh reng a ngaih avangin.",technology
"AI system hi tunah chuan economics ah te, medicine te, engineering te leh military ah te hman a ni tawh a, chu mai bakah computer leh video software application hrang hrangah te dah a ni tawh bawk.",technology
"Thil buaithlak ber te zing a pakhat chu,ennawm(movie) DVD a siam dawn hian TV hmai ah a lem a langkim theilo hi a ni.",entertainment
"Media company te hi a awm chhanah hian dawt an sawi tlangpui a, ""suamhmang thil dan"" ven nan tiin an sawi thin a ni.",politics
"Entirna sawi theih te chu thununna te, thil ruahmanna te, customer zawhna chhan thiamna te, mimal handwriting, aw leh hmel hriat hran theihna zawng zawng te a ni bawk.",technology
"Rel te, car te leh thil phurhchhawnna lirthei hrang hrang kan hnenaha rawn thlentîr a ni.",business
"Design tha leh mi hipthei nei tur chuan media le a hrinchhuahte chungchanga ngaihruatna ilo neih te kha i ngiahtuah nawn a ngai hle thîn a, ngil taka ilo ngiahruat thînna te kha i paihbo a tul bawk a ni.",technology
"Animation siam buaithlak tak tak te chu computer hmangin an siam theih a, hetiang ang animation hi tunlai television leh film ah te hian an hmang nasa sawt hle.",technology
Thiamna sang zel vang hian kan thluak pianhmangte leh a kalphungte hi chiang lehzualin kan zirchian theih phah a ni.,science
"Darkar za tel operation an neih hnu chuan bulb chhunga dar zai sîn awm chu a chat ta a, bulb chu a êng thei ta lo a ni.",science
Internet leh World Wide Web hman tangkaina hian a hmang tute tan chanchin hriatna engtiklai pawhin a siam a ni.,technology
"Web hmanga duh ang thala format leh edit I thiam hunah, nangma website pawh ila siam thei maithei asin.",technology
"Hei hianin 802.11a, 802.11b leh 802.11g a ti backwards compatible thei dawn a, a base station chuan radio pahnih a neih thung a ngai.",technology
Heng enhnaih te hian darthlalang kum (lens) pahnih hmangin hmun hla a thil aw te chu a tilang hnai in a ti lang lian thei a ni.,science
Web proxy aiin chhan tam tak vangin an chungnung zawk a: Internet veivak hi http chauh lo pawh an kal thattir vek a ni.,technology
Tui hnuai hlimthla atangin lawng kehthem chu ROV hmangin hmuchhuah a ni.,disasters
"Kil tina dawr awmah hian mak tak maiin pawisa pek tawh sa hmangin phone card a lei theih a, hei hi phone hman hawhna hmunah te leh telephone pangngaiah pawh an hman theih vek a ni.",technology
He 802.11n standard hi 2.4Ghz leh 5Ghz frequency ten a hman theih bawk a.,technology
"Nungchate thla la tur hian lens sei bik telephoto lens an tih mai hi hman a ngai a, sava leh nungcha te tham tak tak thla la tur phei chuan lens chi dang a ngai leh daih thung.",nature
"Hotel a lo lawmtu che emaw lo mikhualtu che chuan (guesthouse emaw mimal ina I thlenin) wife emaw computer a internet a tam zawkin an nei dawn ngei a, chubakah a khua te te hian internet café emaw vantlang kal theihna a wifi an nei vek a ni.",travel
"Design tha leh mi hipthei nei tur chuan ruahmnanna peng hrang hrang khan inzawmna tha an neih a tul hle bawk a, nihna hran a neihtir bawk a ni.",technology
"BInary number chuan hlutna chi hnih chiah a nei thei a, 0 leh 1 te an ni a, heng te hi binary digits emaw bits tih a koh an ni, kkhawl thil tawngkam chuan.",technology
"Europe tui hnuaia optic cable leh broadband satellite inzawmna kal vang liau liau in, Greenland ram chu a ram a cheng mi zaa 93 zelin internet an neih theih phah a ni.",technology
"Card tam tak hmang hian khawi atang pawhin call a siam theih rualin, a then ve thung hi chuan kan ram va biak tur azirin a man tlawm zawkin call an siam thei bawk.",technology
Russian lei lam thuneihna atang chuan jet thawnchhuah niin station chu inherdan pangngai   a neihtir leh theih phah a.,politics
Bandwidth sang zawk leh thawhpuina tha zawk an nei ve ve a.Encrypted vek niin enthlak pawh an har zawk a ni.,technology
"TV remote ang deuhin controller chuan sensor pahnih, TV neitu bulah dahin chu chuan TV chu hawi thum neia inhersawn thei turin a pui a ni.",technology
Danin a sawidan chuan thlalak chhan ber (object) awmna tur atana tha ber chu thlalak hmun thum a thena a hmun hnihna emaw a hmun thumna inrina taka dah a ni.,technology
Entlang (telescope) hmasa ber erawh Europe ah kum zabi 16 na ah khan siamchhuah a ni.,science
Hemi vang hian zoom lenses chu lens thenkhat hmuh theih tawp chin nei aiin thlalak thazawk nei thei turin thui takin a pui a ni.,technology
"Scaffolds chu atakin emaw computer hmanga tih theih a ni a, tawngkam dang chuan zirtirtute hi scaffold chu an ni a, chutiang bawkin Microsoft Office a paperclip man (file save a nih tur leh turloh thu rawn petu) hi a ni bawk a ni.",education
"A bik takin, miin dawt a sawi leh sawi loh chu micro-expression te  chu dik taka letlingin a chhui theih tih a ni.",science
"Hemi website ah hian thi tha a tam hle a, hetah hian blog,video,thlalak leh thil dang chi hrang hrang telna class page awlsam taka siam theihna a tel a ni.",technology
"He case hi Virginia ah danin a ngaihtuah a, a chhan chu internet service pekchhuah lama hmahruaitu ber AOL, charge siamtu ber ni bawk, awmhmun anih vang a ni.",crime
Sawisel hlawh leh nuihzat hlawh em em the rule of thirds chu inkaihhruaina hote thlalatu ina mumal deuha tehna a siam hi a ni.,entertainment
"Hemi huam chhunga application thenkhat te hi chuan tawng dangte hi thil tar ami te leh hmun danga inziak atang te in a let thei a, hei hi phone hmangtuin a phone chu a inziak zawna a dah chuan a let nghal zel thei a ni.",technology
"Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni.",technology
"Entirnan, khawvela thlalak  format tlanglawn ber chu 35mm a ni a, analog film chhuah hun tawplam khan an hmang lar hle a ni.",technology
"Vanduaithlâk tak in, DVD i siam pawhin, a tlang te chu a in cut (tanbung) tho maithei a ,tichuan video chuan subtitle te hnuailam hnaih taka a neih phei chuan a lang kim dawn lo a ni.",technology
Stardust hian Spacecraft khawvela rawn lêt chak ber record  May 1969 kuma Apollo X Command  Module in a siam chu khumin record thar a siam dawn a ni.,science
Zoom lenses(enlenna) that lohna ber chu khawhmuh danah eng eng emaw buiana a awm thîn avang leh lens nihdan tura siamtu(element) tamtak prime lenses aia a mamawh tam zawk vang a ni.,technology
Hei hian thlalak chu 35mm negative(3136 mm2 versus 864) aiin a let liin a tifiah zawk a ni.,technology
"Entirnan,""Zirna"" leh ""vantlang zing a nun dan thiam""  te hi Internet hmang tura rilru put hmang pawimawh a thurawn te an ni.(James et al., 1995)",education
Station chuan an space station mission a gyroscope an chan hnuah pawh a inherdan phung panngai a la pu thei a.,science
Mêl sang tamtak a mi i va biak khan satellite i hmang a ni.,technology
"Rel kawng chu an awm hmun a insawn mai mai loh nan, Crossties hman a ni a. Amaherawhchu, rel kawng chuan thir atanga siam stip chu rel kawng chunga vuah anih chuan a tangkai zia hmuhchhuah a ni.",technology
"Subsistence agriculture chu a hautak lova, damdawi tel lova thlai chin thîn a ni bawk a, chumi atân chuan thlai chi an lo khawl sa sa an hmang mai thîn emaw tlema hlawk deuh turin awlai angreng takin a hmun chu zauh a ni mai thîn bawk.",nature
