text,gemini_label
"Nilai akia adolah kamanangan ciek poin, 21 sampai 20, mangakiri 15 patandingan kamanangan All Blacks.",sports
"Dalam lombanyo nan lain, yaitu Giant Slalom, inyo finis pado posisi sapuluah di kalompok duduak padusi jo catatan wakatu gabuangan 4:41.30, 2:11.60 minik labiah lambek daripado paserta finis tampek partamo dari Austria Claudia Loesch dan 1:09.02 minik labiah lambek daripado paserta finis tampek kasambilan Gyöngyi Dani dari Hungaria.",sports
Pado taun 1995 inyo tapiliah sabagai pamain paliang rancak dalam sajarah Partizan.,sports
Beijing ka manjadi tuan rumah upacara pambukaan jo panutupan sarato acara es dalam ruangan.,sports
"Dek parubahaan lari dari saparampek ka satangah mil, kakancangan manjadi kurang paralu sarato dayo tahan manjadi sabuah kabutuhan mutlak.",sports
Murray kailangan set partamo dalam tie break satalah kaduo urang tu manahan satiok serpis di set tu.,sports
"Saluncua es manuruni bukik sabagai olahraga barasa dari satidaknyo abaik 17, dan pado taun 1861 klub ski rekreasi nan partamo dibukak dek urang Norwegia di Australia.",sports
"Kota Beijing di Cino ka manjadi kota tuan rumah Olimpiade Musim Dingin 2022, nan ka manjadikannyo kota partamo nan manjadi tuan rumah Olimpiade musim paneh jo musim dingin.",sports
Unggulan paliang ateh Afrika Selatan lah mamulai turnamen ko sacaro batua katiko mangalahan unggulan kalimo Zambia jo angko 26 – 00.,sports
"Paraiah medali perak Olimpiade 2004 Amir Khan mangecek, ""Manuruik lubuak ati ambo nan paliang dalam, padusi indak buliah bataruang. Itu pandapek ambo.""",sports
"Olahraga salju turun bukik, nan maliputi main ski dan siluncua salju, adolah olahraga takenal nan manyaratoan maluncua manuruni daerah nan tatutuik salju jo ski atau papan luncua nan dilakekan ka kaki dunsanak.",sports
"Acara ski lainnyo ka diadoan di area ski Zhangjiakou, bakisa 220 km (140 mil) dari Beijing.",sports
Hiking sahari malibaikan jarak nan kurang dari samil hinggo jarak nan labuah jauah nan bisa ditampuah dalam sahari sajo.,sports
"Panarimo medali ameh Olimpiade tu ka baranang dalam gaya bebas 100m dan 200m dan dalam tigo estafet di Pesta Olahraga Pasemakmuran, tapi dek karano kaluahannyo kabugarannyo diraguan.",sports
"Baitu pulo sabagai mantan juara Olimpiade dan Dunia, Saito adolah kapalo komite latian Federasi Judo Saluruah Japang di akia maso iduiknyo.",sports
"Komite Olimpiade Internasional mamiliah untuak mamasuakan olahraga tu dalam patamuan dewan eksekutif di Berlin pado ari ko. Rugby, tarutamo parsatuan rugby, dan golf ka dipiliah dari limo olahraga lain untuak kamudian ikuik di dalam Olimpiade.",sports
Patandiangan nan tagadang taun ko balangsuang di bulan Desember nan batampek di lapangan polo di Las Cañitas.,sports
"Sajak pindahnyo ka ibukota Catalan, Vidal alah bamain 49 patandingan untuak klub iko.",sports
"Mamaliaro kasaimbangan stamina nan sihaik, malatiah kabiasoan minum nan mangkuih, sarato mangarati babagai pangaruah makanan nan ka masuak ka badan bisa manolong atlit maningkekan kamampuan karajo jo kasanangan baolahraga.",sports
"Hamlin barado di tampek katigo, tatingga duo puluah poin, tapi unggua limo poin dari Bowyer. Kahne jo Truex Jr. masiang-masiang di urutan kalimo dan kaanam dengan 2.220 dan 2.207 poin.",sports
Rekor Nadal malawan Kanada adolah kamenangan jo angko 7-2.,sports
"Sabalunnyo, Jarque sadang latian salamo latian pra-musim di Coverciano di Italia. Inyo tingga di hotel tim sabalun patandiangan nan dirancanoan pado ari Akaik malawan Bolonia.",sports
Cameh dek kurangnyo transportasi maningkekan kamungkinan bahaso patandingan tu ka tapaso dimainan sacaro tatutuik tanpa pandukuang tim.,sports
"Tommy Dreamer manyabuik ""Luna adolah Ratu Ekstrim nan partamo. Manejer partamo ambo. Luna maningga di malam duo bulan. Sangaik unik samo bantuak liau. Padusi nan kuek.""",sports
Pamain ski tunanetra putra Maciej Kezel (Polandia) dan pamandu Anna Ogarzynska (Polandia) pinis katigo baleh di Super-G. Jong Seork Park dari Korea Selatan manampekan urutan kaduo puluah ampek di Super-G tampek duduak putra.,sports
"Untuak barita tantang patandiangan ko dan tampek mambali karacih untuak mancaliak patandiangan polo ko, caliak di Asociacion Argentina de Polo.",sports
"Patandiangan dimulai pukua 10 pagi katiko cuaca sadang rancak, walaupun ado ujan rinai sabanta di pagi ari, tapi ari tu sabana tapek untuak patandiangan rugby nan ka 7.",sports
Pambalap Meksiko Arly Velasquez finis di urutan ka limobaleh dalam super-G tampek duduak putra. Adam Hall Selandia Baru manampati urutan kasambilan dalam super-G tagak putra.,sports
"Patandingan tarakia dari seri ko ka balansuang minggu bisuak di Ellis Park di Johannesburg, katiko Springboks mahadoki Australia.",sports
Dalam kondisi rancak dunsanaka akan dapek manampuah jarak nan agak labiah jauah dibandiang bajalan – tapi hanyo sangaiklah jarang dunsanak akan dapek malaju sacapek bamain ski malinteh nagari tanpa tas ransel nan barek di rute nan tarawat.,travel
"Tujuah poin di balakang, Johnson barado di tampek kaduo jo 2.243.",sports
"Batualang di ngarai (atau: canyoneering) adolah tantang bajalan ka dalam bawahnyo ngarai, nan mano baiak itu kariang atau panuah dek aia.",travel
"Robin Uthappa mambuek babak ko nilai nan yo bana tinggi, 70 angko hanyo 41 bola jo mambae 11 ampek kali dan 2 anam kali.",sports
"Olahraga musim dingin iyolah nan paliang rami di wilayah Bagian Utaro, jo urang Italia nan batandiang di acara lomba internasional jo Olimpiade.",sports
"Maroochydore nan manyalasaian di puncak tangga, unggul anam angko dari Noosa di urutan kaduo.",sports
"Michael Schumacher balapannyo salasai indak lamo satalah Alonso, karano karusakan suspensi dalam adu kancang salamo balapan.",sports
"Sakadar mampasiapan makanan nan bagizi sajo indak mambuek kamampuan karajo maningkek, tatapi gadang pangaruahnyo untuak kasehatan atlet mudo sacaro kasaluruahannyo.",health
Inyo indak bisa mamakai ubek nan dibutuahan untuak maatasi raso sakik sabab ubek tu alah dilarang dalam Pesta Olahraga.,sports
Ameh dapek diolah manjadi sagalo macam bantuak. Ameh bisa diguluang manjadi bantuak nan ketek.,business
Manusia alah mambuek jo manggunoan lensa untuak panggadang salamo baribu-ribu taun.,science
"Ukuran 35mm sabananyo, agak mambuek binguang, leba 36mm jo tinggi 24mm.",technology
"Bisa labiah maemaik pitih katiko mambali peta baru dari GPS, atau sabuah GPS mandiri dari parangkaik atau manyeo ciek oto dari parusahaan rental.",travel
Awak hanyo bisa mangiro-ngiro ka jadi apo papan ketik ko jikok tibo sasuatu nan labih baru.,technology
Internet manggabuangan duo elemen yaitu komunikasi urang banyak jo interpersonal.,technology
Kapa salam dipakai dalam Parang Dunia I jo Parang Dunia II. Pado maso dulu tu jalannyo lambek bana dan jarak tembaknyo sangaik tabateh.,invalid
Musik acok direkam manggunoan komputer nan canggih untuak mangolah sarato manggabuangan suaro.,technology
"ASUS Eee PC, nan sabalunnyo diluncuan di saluruah dunia karano panghemaikan biayo jo paktor pungsional, manjadi bahan kecek nan angek di Taipei IT Month 2007.",technology
"Umumnyo satelit talepon indak dapek mambarantian karajo hape, sarancaknyo dunsanak kalua ruangan nan tajangkau dek satelit untuak manalepon.",technology
"Susunan AI kini acok digunoan di bidang ekonomi, ubek, teknik, sarato katantaraan, sarupo nan alah dibuek di babarapo komputer rumah sarato bagian parangkaik lunak pamainan pidio.",technology
Salah satu masalah paliang umum katiko mangubah pilem ka bantuak DVD adolah overscan.,technology
"Banyak parusahaan madia nan baduto tantang mukasuik iko, mangecekan baaso iko untuak ""mancegah pambajakan"".",technology
"Contohnyo tamasuak kandali, rancana jo panjadwalan, kamampuan untuak manjawek pamaresoan jo patanyoan palanggan, sabagai mano pulo tulisan tangan, suaro, jo muko.",technology
"Barakaik roda mako ado kareta, oto, jo banyak alaik transportasi lainnyo.",technology
Desain interaktip mamaraluan dunsanak untuak maninjau ulang soal asumsi tantang produksi media dan baraja untuak bapikia jo caro nan indak linier.,education
"Animasi nan canggih dapek dibuek di komputer, sarato animasi mode iko samakin banyak digunoan di tipi jo pilem.",technology
Bangkiknyo teknologi baru mambuek kito bisa mancaliak jo mamareso susunan jo caro karajo utak nan alun pernah nampak sabalunnyo.,science
"Sasudah ratusan jam baiduikan, pilamen dalam bola lampu nantinyo tabaka abih dan bola lampu indak lai iduik.",science
Pangguanoan internet jo World Wide Web mambuek urang nan baraja bisa punyo jalan masuak untuak mandapek inpormasi di satiok wakatu.,technology
"Sasudah dunsanak maraso nyaman mambantuak jo maatur di web, siap itu, bisa mambuek website surang.",technology
"Iko bisa mamungkinannyo untuak kompatibel jo 802.11a, 802.11b jo 802.11g, asalkan stasiun pangkalan nan dimiliki adolah radio ganda.",technology
Teleskop ko manggunoan gabuangan duo lensa untuak mambuek objek jauah tampak labiah dakek jo labiah gadang.,science
"Untuak babarapo alasan urang tu mampunyoi kuaso tahadok web proxies: inyo manguasoi lalu linteh internet, indak hanyo htpp.",technology
"Siap pametaan dasar lauik, bangkai kapa tu tasobok manggunoan ROV.",science
Di satiok suduik tampek pabalanjoan ado tampek nan mambinguangan karano ado deretan kartu talepon pra-bayia nan bisa digunoan untuak talepon umum atau talepon biaso.,travel
Standar 802.11n baoperasi pado frekuensi 2.4Ghz jo 5.0Ghz.,technology
"Karajo mamoto kahidupan lia acok paralu lensa telepoto nan panjang, walau pun hal-hal sarupo arakan buruang jo binatang ketek paralu lensa lain.",nature
"Hotel atau tuan rumah dunsanak (jikok manginap di panginapan atau di rumah paribadi) bakamungkinan punyo wifi atau internet nan tasambuang ka komputer, baitu juo saluruh pamukiman punyo warnet atau tampek nan ado wifi untuak umum.",travel
"Desain interaktif mamaraluan komponen dari sabuah proyek nan baubuangan satu samo lain, tapi juo masuak aka sabagai kahadiran nan tapisah.",technology
"Angko biner hanyo bisa punyo ciek dari duo nilai: 0 atau 1, nan mano angko-angko tu disabuik sabagai angko biner – atau bit, baitu istilah komputernyo.",technology
"Barakaik kabel sarabuik optik bawah lauik ka Eropa sarato satelit bajalaur leba, Greenland taubuang elok jo 93% panduduaknyo nan taubuang ka internet.",technology
"Katiko ado babarapo karatu bisa manalepon dima sajo, babarapo layanan fokus ka manyadioan panggilan jo biaya nan murah ka babarapo kalompok nagari.",technology
Kontrol darek Rusia maiduikan jet tu dan posisi normal stasiun didapek baliak.,science
Biasonyo urang tu manawaran harago nan labiah tinggi dan palayanan kualiteh nan rancak. Inyo takunci sahinggo sulik untuak dimato matoi.,business
"Manyarupoi remot tipi, pangontrol tu manggunoan duo sensor nan ditampekan di dakek tipi pangguno untuak triangulasi lataknyo dalam ruang tigo dimensi.",technology
Itu manyatoan bahasonyo tampek nan paliang efektif untuak subjek utamo adolah di patamuan dari garih nan mamisahan gambar ka sapatigo bagian vertikal dan horizontal (caliak contoh).,science
"Namun, teleskop sajatinyo patamo sakali dibuek di Eropa pado akia abaik ka-16.",science
Hal iko mambuek lensa zoom bisa mambuek gambar bakualitas sabandiang jo nan dicapai lensa jo jarak pokus nan tatap.,technology
"Scaffold bisa jadi baiak maya dan nyato, dalam kato lain, surang guru adolah bantuak dari scaffold tapi baitu juo laki-laki ketek klip karateh dalam Microsoft Office.",education
"Sacaro khusus, dinyatoan bahasonyo surang urang dapek mangatahui apokah urang ko sadang baduto jo manafsiran sacaro tapek ekspresi-mikro.",science
"Banyak aspek positip dari website iko, tamasuak, bisa mudah mambuek halaman kelas di antaronyo blog, vidio, poto, jo pitur lain.",education
"Kasus tu diusuik di Virginia karano itulah rumahnyo AOL panyadio layanan internet takamuko, parusahaan nan mambangkikan tuduahan tu.",crime
Aturan sapatigo nan acok-disalahgunoan dan acok-digalakan adolah aturan sadarano nan mambuek kadinamisan sambia tatap manjago kataraturan dari sabuah gambar.,entertainment
Babarapo aplikasi di kalompok ko bahkan bisa maartian teks dari bahaso asiang atau objek lainnyo nan ado di dunia ko katiko panggunonyo maarahan hape android ka arah objek tu.,technology
"Pado mulo parang, kapa salam banyak bajalan di ateh lauik, tapi maso radarnyo mulai bakambang dan labiah tapek, kapa salam tapaso pai ka bawah aia buliah indak kadapekan.",technology
"Sabagai contoh, format poto gambar nan paliang umum di di dunia adolah 35mm, nan manjadi ukuran film nan dominan nan dakek jo jaman film analog.",technology
"Sayangnya, ketika kamu membua DVD, batasannya kemungkinan besar akan dipotong juga, dan jika video memiliki subtitle terlalu dekat ke bawah, mereka tidak akan ditampilkan sepenuhnya.",technology
"Stardust akan mancetak rekor baru sapanjang maso sabagai kapa tabang angkasa lua nan tacapek baliak ka Bumi, mamacahan rekor sabalunnyo nan dibuek pado Mei 1969 pabilo kembalinyo modul parintah Apollo X.",science
Karugian dari lensa zoom adolah kompleksitas fokus dan sajumlah elemen lensa diparaluan untuak mancapai jarak dari panjang jarak fokus nan labiah gadang daripado untuak lensa utamo.,technology
Iko akan maagiah resolusi ampia 4 kali negatif 35 mm (3136 mm2 malawan 864).,technology
"Sabagai contoh, “baraja” jo “sosialisasi” disaranan sabagai motivasi pantiang untuak pamakaian internet (James et al., 1995).",technology
"Stasiun bisa manjago kasaimbangannyo, walau kailangan giroskop sabalunnyo pado misi stasiun angkaso lua, hinggo akhia maso bajalan di angkaso.",science
"Katiko dunsanak manalepon urang nan baribu mil jauahnyo, dunsanak mamakai satelit.",technology
"Simpua manyilang mulo-mulo dipagunoan untuak manahan jalur supayo tatap ditampeknyo. Lambek laun, akianyo disadari juo kalau jalur tu labiah tapek gunonyo jikok diagiah panahan dari basi di atehnyo.",technology
Partanian subsisten adolah sistem nan sadarano dan biasonyo organik nan manggunoan baniah asli nan disimpan di ekoregion nan digabuangan jo rotasi tanaman atau caro lainnyo nan labiah sadarano untuak mamaksimalan asia.,nature
"Katiko dunsanak indak punyo sambuangan data di talepon, atau di lua jangkauan, kinerjanyo bisa tabateh atau indak bisa samo sakali.",technology
"Masin panarjamah alah samakin maningkek, dan kini ado nan bisa maagiah tau kurang labiah dari panajamah nan batuanyo (dan iko indak sakada baduto), tatapi babarapo hal paralu diparatian, atau itu ka manjadi salah sadoannyo.",technology
Paralu roket raksasa nan tingginyo labiah dari 100 kaki untuak malatakan satelit atau teleskop di ateh langik nan tinggi.,science
"Karano kasadoan talepon dipindahan ka internet, dunsanak indak paralu manggunoan parusahaan talepon di dakek dunsanak tingga atau dima dunsanak barado.",technology
Roda alah maubah dunia sacaro lua biaso. Manfaaik paliang gadang dari roda bagi awak adolah transportasi nan jauah labiah mudah jo labiah capek.,technology
"Manabangan drone di dakek bandara atau di tampek urang rami marupoan pilihan nan buruak, bahkan walau itu indak dilarang di daerah dunsanak.",technology
"Di tampek nan tapancia, indak ado jangkauan talepon, talepon satelit mungkin manjadi satu-satunyo pilihan dunsanak.",technology
"Contohnyo, awak buliah bapandapek kalau adonyo oto manyababkan pangambangan jalan raya.",business
VPN (virtual private network) pribadi manyadioan solusi nan rancak untuak maindaan dari sensor politik dan panyaringan IP geograpis komersial.,technology
"Aturan mangenai fotografi umum juo balaku untuak parekaman video, kamungkinan labiah atau samacam tu.",technology
Aplikasi panarjamah teks Real-time – aplikasi tu mampu maartian sacaro otomatis teks utuah dari ciek bahaso ka bahaso lainnyo.,technology
"Walaupun padati tu hanyo tabuek dari susunan kayu nan saarah, urang-urang bisa manggunoan kudo untuak maelonyo supayo bisa balari labiah kancang jo bisa maelo baban labiah banyak daripado nan ado di jalan nan labiah buruak.",travel
Akses ka palayanan malalui talepon perai nan bisa di talepon dari hampia saluruah talepon tanpa ado cas biaya.,technology
Satelit dikirim ka angkasa lua jo roket. Ilmuwan mamakai teleskop di angkasa lua karano atmosper Bumi mambelokan sabagian cahayo jo pancaliakan awak.,science
"Pado taun 1977, Dr. Damadian mayalasaian pamindai MRI patamo‘’sapatagak badan’’, nan mano akianyo inyo sabuik “si Gigiah”.",science
