text,gemini_label
Het begin van de skisport dateert op zijn minst uit de 17e eeuw en in 1861 werd het eerste recreatieve skioord in Australië geopend door Noren.,sports
De stad Beijing in China wordt de gaststad voor de Olympische winterspelen van 2022. Dit wordt de eerste stad die zowel de zomer- als winterspelen heeft georganiseerd.,sports
"De favoriet van het toernooi, Zuid-Afrika, begon goed met een comfortabele winst van 26 - 00 tegen het als 5e geplaatste Zambia.",sports
"'Ik denk diep van binnen dat vrouwen niet zouden moeten vechten. Maar dat is mijn standpunt,' zei Amir Khan, Olympisch zilveren medaillewinnaar van 2004.",sports
"Wintersporten waarbij je afdaalt, zoals skiën en snowboarden, zijn heel populair. Je glijdt naar beneden op een met sneeuw bedekte afdaling met ski's of een snowboard aan je voeten.",sports
Overige ski-evenementen vinden in het skigebied Taizicheng in Zhangjiakou plaats dat op ongeveer 220 km (140 mijl) afstand van Peking is gelegen.,sports
Een dagwandeling kan bestaan uit een wandeling van minder dan een mijl tot langere wandelingen die in één dag kunnen worden gelopen.,travel
"De Olympisch winnaar van de gouden medaille zwom de 100 en 200 meter freestyle en drie estafettewedstrijden tijdens de Gemenebestspelen, maar zijn conditie werd in twijfel getrokken vanwege zijn klachten.",sports
"Saito was op het moment van overlijden niet alleen de voormalig Olympisch en wereldkampioen, maar ook de voorzitter van de trainingscommissie van de All Japan Judo Federation.",sports
"Vandaag heeft het Internationaal Olympisch Comité in Berlijn tijdens de bestuursvergadering bepaald dat de sporten worden opgenomen. Zeven sporten konden worden geselecteerd voor de Olympische Spelen en hieruit werden rugby, specifiek rugby union, en golf gekozen.",sports
In december vindt het grootste toernooi van het jaar plaats op de polovelden in Las Cañitas.,sports
Sinds hij verhuisde naar de Catalaanse hoofdstad heeft hij 49 wedstrijden gespeeld voor de club.,sports
"Door het behouden van een gezonde energiebalans, het in de praktijk brengen van effectieve hydratatiegewoonten en het begrijpen van de verschillende aspecten van supplementen, kunnen sporters hun prestaties verbeteren en meer van de sport genieten.",health
Hamlin staat met twintig punten achterstand op de derde plaats. Hij staat overigens wel vijf punten voor op Bowyer. Kahne en Truex Jr. staan op de vijfde en zesde plaats met respectievelijk 2.220 en 2.207 punten.,sports
Het onderlinge record van Nadal tegen de Canadees is 7-2.,sports
"Jarque deed eerder op de dag met de voorbereidende training bij Coverciano in Italië mee. Voorafgaand aan de wedstrijd tegen Bolonia die op zondag was gepland, verbleef hij in het teamhotel.",sports
Een mogelijk gebrek aan transport zorgde ervoor dat de kans groter toenam dat de wedstrijd achter gesloten deuren en zonder supporters gespeeld zou worden.,sports
"Tommy Dreamer zei, 'Luna was de eerste 'Queen of Extreme'. Mijn eerste manager. Luna is overleden op de nacht van twee manen. Net zo uniek als zij was. Een sterke vrouw.'",entertainment
De blinde skiër Maciej Krezel van het Poolse mannenteam en zijn gids Anna Ogarzynska werden dertiende op de Super G. De Zuid-Koreaanse Jong Seork Park werd vierentwintigste in de zittende Super-G voor mannen.,sports
Check de Asociación Argentina de Polo voor meer informatie over toernooien en het kopen van tickets voor polowedstrijden.,sports
"Het was prachtig weer toen de wedstrijd om 10.00 uur 's ochtends begon. Halverwege de ochtend viel er wat motregen, maar het klaarde snel weer op. Het was een perfecte dag voor Rugby Sevens.",sports
Arly Velasquez van Mexico eindigde op de vijftiende plaats bij de mannen in de Super-G (zitski). De Nieuw-Zeelandse Adam Hall eindigde op de negende plaats in de Super-G (staand).,sports
"De laatste wedstrijd van de serie is volgende week in Ellis Park in Johannesburg, als de Springboks in Australië spelen.",sports
"In goede omstandigheden kun je grotere afstanden afleggen dan lopend, maar het gebeurt maar zelden dat je op aangelegde pistes de snelheid van langlaufen haalt zonder een zware rugzak.",sports
Op zeven punten achterstand staat Johnson op de tweede plaats met 2.243.,sports
Canyoning (of: caynoneering) betekent dat je naar de bodem van een kloof gaat die droog staat of vol water staat.,sports
"Robin Uthappa behaalde de hoogste score van de inning met 70 runs met slechts 41 ballen, door 11 vieren en 2 zessen te slaan.",sports
"Wintersport is vooral in de noordelijke regio's ontzettend populair, waar Italianen deelnemen aan internationale wedstrijden en Olympische evenementen.",sports
Maroochydore eindigde bovenaan met zes punten verschil van Noosa op de tweede plek.,sports
Michael Schumacher eindigde zijn race niet lang na Alonso door de schade aan de wielophanging vanwege de vele duels tijdens de race.,sports
"Een goed voedingspatroon alleen is niet genoeg om op topniveau te presteren, maar is zeer belangrijk voor het algemene welzijn van jonge atleten.",health
"Hij kon de medicijnen die hij nodig had om zijn pijn te verzachten niet nemen, omdat ze zijn verboden op de Spelen.",sports
Goud kan worden bewerkt tot vele vormen. Het kan opgerold worden in kleine vormen.,science
De mens maakt en gebruikt lenzen al duizenden jaren om dingen uit te vergroten.,science
"Vreemd genoeg is 35 mm-film eigenlijk 36 mm breed, bij een hoogte van 24 mm.",technology
Je bespaart geld omdat je geen nieuwe kaarten meer hoeft aan te schaffen of een los gps-apparaat te kopen of te huren bij een autoverhuurbedrijf.,travel
Je kunt je afvragen wat er met het toetsenbord gaat gebeuren zodra er iets nieuws op de markt komt.,technology
Op internet worden onderdelen van interpersoonlijke en massacommunicatie samengevoegd.,technology
Onderzeeboten werden in de Eerste en Tweede Wereldoorlog ingezet. Destijds waren ze erg langzaam en hadden hun wapens een beperkt bereik.,invalid
Er worden vaak geavanceerde computers gebruikt om muziek op te nemen met als doel geluiden te verwerken en te mixen.,technology
"De ASUS Eee PC, die eerder wereldwijd gelanceerd werd vanwege kostenbesparing en diverse functionaliteiten, werd uitvoerig besproken in de Taipei IT Month van 2007.",technology
"Een satelliettelefoon is niet echt een vervanging voor een mobiele telefoon, aangezien je buiten moet staan met vrij zicht op de satelliet om een telefoongesprek te kunnen voeren.",technology
"Tegenwoordig wordt dit systeem voor kunstmatige intelligentie veelvuldig gebruikt op economisch, medisch, technisch en militair gebied, zoals in diverse software-applicaties voor pc's en videogames.",technology
"Een van de meest voorkomende problemen wanneer je een film naar een dvd-indeling probeert te converteren, is de overscan.",technology
Mediabedrijven liegen regelmatig over het doel hiervan en zeggen dat ze piraterij willen voorkomen.,technology
"Enkele voorbeelden zijn beheer, planning, de mogelijkheid om diagnoses en vragen van klanten te beantwoorden en herkenning van handschrift, stem en gezicht.",technology
"De trein, de auto en vele andere vervoersmiddelen zijn hier het resultaat van.",technology
Voor interactief ontwerp is vereist dat je je aannames over mediaproductie heroverweegt en dat je non-lineair leert denken.,technology
"Complexe animaties kunnen gemaakt worden op de computer, en dit type animatie wordt steeds meer gebruikt op televisie en in films.",technology
"Doordat er steeds meer nieuwe technologieën zijn, komen we steeds meer te weten over de structuren en processen in het brein.",science
"Na honderden branduren, zal het gloeidraad in de lamp uiteindelijk doorbranden, waarna de gloeilamp niet langer werkt.",science
Het gebruik van internet en het wereldwijde web biedt leerlingen de mogelijkheid om altijd toegang te hebben tot informatie.,education
"Als je opmaken en bewerken op internet onder de knie hebt, kun je later je eigen website maken.",technology
"Mits het basisstation over dubbele radio's beschikt, maakt dit achterwaartse compatibiliteit met 802.11a, 802.11b en 802.11g mogelijk.",technology
Door twee lenzen te combineren lijken objecten in deze telescopen zowel dichterbij als groter.,science
Om een paar redenen zijn ze beter dan webproxy's: in plaats van alleen http leiden ze al het internetverkeer om.,technology
Het wrak werd gevonden met behulp van zeebodemkaarten en een ROV.,geography
Elke buurtwinkel is gevuld met een verwarrend assortiment aan prepaidtelefoonkaarten die kunnen worden gebruikt in telefooncellen of voor gewone telefoons.,technology
"De 802.11n-norm is compatibel met beide frequenties: 2,4 Ghz en 5,0 Ghz.",technology
"Wildfotografie vereist vaak een lange telelens, hoewel bijvoorbeeld een groep vogels of een klein dier een andere lens vereist.",nature
Uw hotel of gastgezin (wanneer u in een privéwoning of pension verblijft) beschikt waarschijnlijk over wifi of een pc met internet en in alle plaatsen is wel een internetcafé of een locatie met openbare wifi te vinden.,travel
"Bij een interactief ontwerp zijn onderdelen van het project met elkaar verbonden, maar ze zijn ook op zichzelf staand te begrijpen.",technology
"Een binair getal kan slechts twee waarden hebben, 0 of 1, en deze nummers worden binaire cijfers genoemd (en in computertaal 'bits').",technology
Groenland beschikt dankzij onderzeese glasvezelkabelverbindingen met Europa en breedbandsatelliet over goede verbindingen. Dankzij deze verbindingen beschikt 93% van de bevolking over internettoegang.,technology
"Al kun je met bijna alle kaarten overal bellen, zijn sommige providers gespecialiseerd in het aanbieden van gunstige beltarieven voor bepaalde groepen of landen.",technology
De Russische verkeersleiding schakelde de jets in en het station kwam weer terug in zijn normale stand.,disasters
"Normaal gesproken bieden ze een hogere bandbreedte en een betere kwaliteit service. Ze zijn versleuteld, waardoor het moeilijker wordt om ze in de gaten te houden.",technology
Net als bij een tv-afstandsbediening maakt de controller gebruik van twee sensoren vlak bij de televisie van de gebruiken om de positie in een driedimensionale ruimte te kunnen bepalen.,technology
De meest effectieve plek voor het hoofdonderwerp ligt op het snijpunt van de lijnen. Zo deel je de afbeelding verticaal en horizontaal in drieën (zie voorbeeld).,science
De eerste echte telescopen werden echter tegen het eind van de 16e eeuw in Europa gemaakt.,science
Hierdoor leverden zoomlenzen een vergelijkbare fotokwaliteit op als lenzen met een vaste brandpuntsafstand.,technology
"Ondersteuning kan zowel virtueel als echt zijn. Een docent is bijvoorbeeld een vorm van ondersteuning, maar het paperclipmannetje van Microsoft Office is dat ook.",education
Er wordt met name gesteld dat niemand een leugen kan herkennen door op enkel op micro-expressies te letten.,science
"Deze websites hebben positieve aspecten, zoals het gemakkelijk kunnen instellen van een klassenpagina waarop blogs, video's, foto's en andere functies kunnen staan.",education
"De zaak werd behandeld in Virginia omdat AOL hier gevestigd is, de toonaangevende internetprovider die de aanklacht heeft ingediend.",crime
"De regel van derden, waar veel misbruik van wordt gemaakt en die door velen belachelijk wordt gevonden, is een eenvoudige richtlijn waardoor de afbeelding dynamisch, en toch ook overzichtelijk is.",entertainment
Sommige apps in deze categorie kunnen zelfs teksten op borden of andere objecten naar andere talen vertalen wanneer de gebruiker zijn of haar smartphone voor het object houdt.,technology
"In de eerste fase van de oorlog bewogen ze zich vaak drijvend voort, maar toen de radarontwikkelingen tot een grotere nauwkeurigheid leidden, moesten de onderzeeboten duiken om ongezien te blijven.",politics
"Bijvoorbeeld, wereldwijd is het meest voorkomende fotoformaat voor stilstaande beelden 35 mm, wat het gebruikelijke filmformaat was in de afloop van het analoge filmtijdperk.",technology
"Als je een dvd maakt, worden de randen helaas ook afgesneden. Als de ondertiteling van de video te dicht op de onderste rand is geplaatst, wordt deze niet in zijn geheel weergegeven.",technology
"Stardust wordt het snelste ruimtevaartuig dat terugkeert naar de aarde. Het vaartuig vestigt een nieuw record en breekt daarmee het oude record dat dateert van mei 1969, toen de Apollo X-commandomodule terugkeerde naar de aarde.",science
Het nadeel van zoomlenzen is dat je veel meer brandpuntscomplexiteit en lensonderdelen nodig hebt dan voor primelenzen om een aantal brandpuntsafstanden te bereiken.,technology
Dit zorgt voor een resolutie die bijna vier keer zo groot is als de resolutie van een negatief van 35 mm (3136 mm2 versus 864).,technology
"'Leren' en 'socialisatie' worden bijvoorbeeld voorgesteld als belangrijke redenen om het internet te gebruiken (James et al., 1995).",education
"Ondanks dat een gyroscoop al sinds een eerder punt tijdens de missie niet meer werkte, behield het station zijn hoogte tot de ruimtewandeling voltooid was.",science
