text,gemini_label
"Bleedi nọ n'akpụkpọ ụkwụ aịz sketị nke ugbua nwere akụkụ abụọ nke oghere dabara ime dị n'etiti ha. Akụkụ abụọ a na-eme ka o jide aịz nke ọma karịa, ma mgbe o hulatara n'otu akụkụ.",sports
N'okpuru ha bụ ụmụ nwamba ha ọkara na-eri anụoriri ha ọkara nke nwere ike isi na oke bekee ruo na ele nakwa mgbada.,nature
"Osisi na-eme ikuku oksigin nke mmadụ na-ekuru, ma ha na e kubanye carbon-dioxide nke mmadụ na-ekufu ume (ya bụ, na-ekufu ume).",nature
"N’oge oyi, nụrị ụtọ ụfọdụ egwuregwu skii kacha mma n’Ugwu Amerịka, ma n’ime oge ọkọchị nwaa ụfọdụ ezigbo ịgba ígwè n’ugwu.",sports
"Egwuregwu skii bụ otu isi ihe omume n'etiti ndị ọ na-amasị, mgbe ụfọdụ a na-amara ya dị ka ""ski bums,"" na-eme atụmatụ nke oge ezumike niile gburugburu ime skii n'otu ebe kpọmkwem.",sports
"Vidal gbara afọ iri abụọ na asatọ esonyela Barça n'oge egwuregwu bọọlụ atọ gara aga, site na Sevilla.",sports
Onye Brazil a merụrụ ahụ n'isi mgbe moto ya kpọkasịrị n'ọsọ moto Grand Prix 2009 na Họngarị.,sports
Gọlf bụ egwuregwu ebe ndị na-agba ya na-eji osisi akụbanye bọọlụ n'oghere dị n'ala.,sports
"O bidoro site na Running Tours Barcelona na Running Copenhagen nke Copenhagen, mana o gbughi oge Running Tours Prague nke nọ na Prague na ndị ọzọ esonye ya.",travel
Ndị mgba ibe ha mere ihe ndị gosiri nkwanye ugwu nye Luna.,sports
Ọ nọbu n'ụlọ oriri na nkwari nke ndị otu ya na-akwado maka egwuregwu ha ga-agbasị Bolonia ezubere maka ụbọchị Sọnde.,sports
"Egwuregwu fensịn nke ọgbọ a bụ nke a na-egwu n'ọtụtụ ogugo, site n'ụmụ akwụkwọ mahadum ruo na ndị ọkachamara n'ịsọmpi olimpik.",sports
"Egwuregwu ndị a ma ama gụnyere futbọl, basketbọl, volleybọl, polo-mmiri, fencing, rugby, ịgba ịnyịnya, hockey ice, hockey roller na ịgba ọsọ ụgbọ ala F1.",sports
"N’ofe mmemme Wednesdee ahụ, Carpanedo zọrọ asọmpi n’ọsọ ụgbọala abụọ n’Asọmpi Iko ahụ.",sports
"Onye mba Japan Hitoshi Saịto bụ onye ọgụ egwuregwu judo, bụkwa onye meriri onyinye ọla edo nke Olimpik ugboro abụọ, anwụọla ka ọ dị afọ iri ise na anọ.",sports
"Dọstin ""Goldọst"" Runnels sị na ""Luna na-eme ihe ndị ara ka m...onwere ike karịa... ahụrụ m ya n'anya aga m na atụkwa anya ya... Enwerem olileanya na ọnọ ebe ka mma.""",entertainment
"Jọni Reid, onye ọkwọ ụgbọala ibe m maka otu A1GP nke Niu Ziland, mere ihe a na-emebeghi mbụ taa site na-inyakari ọsịsọ gafee akwa mmiri Ọkland Habọ nke dị afọ iri anọ na asatọ, na-emebighị iwu.",sports
Ngalaba abụọ ahụ ga-ezute na mmeme ukwu n'ebute mmeme ngwụcha ụzọ ebe Noosa ji ọkpụ iri na otu emerie.,sports
"Ndị na-eji batị akụ n'usoro etiti, Sachin Tendulkar na Rahul Dravid rụrụ ọrụ nke ọma ma mee otu nrụkọọrụ nke ọsọ-otu narị.",sports
"Stewart, Gordon, Kenseth na Harvick mejuru onodu iri kachasi maka egwuregwu okwo ugbo tinyere na o bu so oso ano foro n’oge a.",sports
Egwuregwu ski eteela ọ nọ — ụmụ eserese esere n'ọgba kemgbe 5000 BC na-egosi ndị egwuregwu ski!,sports
"Onye otu ya Fenando Alonso nọ n'isi ọsọ ọtụtụ mgbe, mana nke ahụ kwụsịrị mgbe ọ kwụsịrị ụgbọala ya, o nwere ike ịbụ n'ihi ụkwụ ihu ụgbọala a na-etinyeghi nke ọma.",sports
"Ya na naanị medaal iri na asatọ dị kwa otu ụbọchị, ọtụtụ mba adala imepụta ikpo okwu medaal ahụ.",sports
"Egwuregwu skwash, karate na rola spọts nwakwara ịbanye na mmemme Olympic yana bezbọọlụ na sọftbọọlụ, ndị e si n'Egwuregwu Olympic wepụ n'afọ 2005.",sports
"Ụzọ mkpachapụ anya ha n’ime mgbochi, ka ha si ejide bọọlụ ma ụzọ nhàzi pụrụ iche mere ha ka ha pụọ iche ma o doro ha anya n’òtù a bụ òtù ha ga-emeri.",sports
"Ndị nnọchiteanya Global Rọnịn Tọọz, Go Rọnịn Tọọz na ejikọta ọtụtụ ndị nweta mmemme ọsọ na kọntinent anọ.",sports
"Gol ya nke abụọ n'abalị ahụ bụ nke 60 ya n'afọ egwuregwu a, nke mere ya onye egwuregwu nke mbụ yọgoro gol 60 maọbụ karịa n'otu afọ egwuregwu kemgbe 1995-96, mgbe Jaromir Jagr na Mario Lemieux rutere ogo ahụ.",sports
"Agbanyeghị ihe ndị o kwuburu, ọ sị na ọ ga-akwado ndị egwuregwu Briten na 2012 Olimpiks a na-eme na Lọndọn.",sports
"Schumacher onye lara ezmuike-nka na afo 2006 mgbe otuchaara ugo na asoroma-mpi Fomula 1 ugboro asaa, di njikere inochi Felipe Massa meruru-ahu.",sports
"Egwuregwu Jimnastik nke mba USA na ndi USOC nwere otu ebumnobi - ime egwuregwu jimnastik, na ndi ozo, enweghi iyi-egwu dika ike kwere nye ogwu egwu isoro nro ha n’uzo n’enweghi iyi-egwu, ziri-ezi na gburu-gburu akwadoro akwado.",sports
Ma gọlfụ na rọgbi adịla njikere ịbịaghachi n'egwuregwu Olimpik.,sports
Chee echiche maka ụzọ esi egwu egwuregwu skii dị ka ụzọ e si aga njem ije nke yiri.,sports
Engwuregwu Paralimpiks ga-eme site n'Ọgọọst 24 ruo na Septemba 5 2021. A ga-eme ụfọdụ emume n'ebe ndị ọzọ gburugburu Japan.,sports
"Ka ndọrọ ndọrọ egwuregwu gasịrị, Eze Kle were sị, ""Enwerem nnọọ obi añurị ịbụ onye bịaghachiri na agba nke ikpeazụ nke mmemme ndị kacha mkpa. A nọ m ebe a ịgbalị imeri ihe a.""",sports
"Maka ịrị ugwu n'ụbọchị site n'okporo dị mfe obere nkwadobe ka ọ ga-ewe, ma onye ọbụla ahụ gbasituru ike ga-ekpori ndụ na ha.",sports
Mpaghara jimnasktik nke obodo USA kwadoro nlebara anya nke onwe nke nwere ike igosi ka mmegbu nke ndị lanarịrị ihe mberede Larị Nassar kọwapụtara nwere ike ịbụ ihe metere aka a na-amaghị maka ya na anabatakwa mgbanwe ndị kwesịrị ekwesị.,sports
"Na oge ya na ndi otu egu ahu, osuiri okpo goolu 403 na mputa 468.",sports
"Otu okwesiri onye oka-ibe na igba okara-maili, otu nwoke bu onue nwere ike imeri nkeji abuo, ga enweriri oke osiso di nma, mana nnagide ka aga azuriri nime ihe mmeru-ahu obula.",sports
"Kemgbe ahụ, onye Brazil a agbaala n'egwuregwu 53 maka klọb a n'asọmpi niile ma yọọ gol 24.",sports
Maroochidore ewere merie Caboolture na mmeme ngwụcha nke izizi.,sports
USA Jimnastiks kwadoro ozi Olimpik Kọmitii Amerịka dere ma kwere kwa na oge eruola mgbe onye ọbụla na-eme Olimpiks aghaghị ịrụkọ ọrụ ọnụ ịhụ na ndị egwuregwu anyị niile nọ na nchekwa.,sports
Jesus di afo 21 sonyere Manchester City afo gara aga na Januari 2017 o si Klub Brazil ana akpo Palmeiras k’akuko siko akwuru nde £27.,sports
"Ha gụnyere mba Nedalands, ebe Anna Jochemsen gbara onye nke itoolu n'egwuregwu nkwụmọtọ ụmụ nwanyị nke asọmpi Super-G ụnyaahụ, na Fịnland ebe Katja Saarinen gbara onye nke iri n'otu egwuregwu ahụ.",sports
O nwere goolu abụọ na enyemaka abụọ na mmeri 5-3 nke Washington meriri Atlanta Thrashers.,sports
"A na-egwu egwuregwu ahụ n’isimbụ na nhazi nke asọmpi mmadụ abụọ, otu onye egwuregwu ọgụ mma na-alụsị anye ọzọ.",sports
"Mana, mgbe ha dara wicket India naanị mere 36 gbara ọ tọpụ wicket 7 iji kwụsị innings.",sports
Anyi kwere na ihe USOC dere na odimma ndi egwuregwu anyi na klob ha nakwa egwuregwu ga enweta uru n’ihu karia ma o buru na enwe mgbanwe n’ulo oru anyi kama inapu ndi mmadu asambodo ha.,sports
"Maka òtù Springboks ndị ahụ, ọ kwụsịrị na egwuregwu-ise nke ogologo usoro ọdịda.",sports
Oge e ruola Massa ịpụta ma opekata mpe ọ bụrụ ruo oge 2009 fọdụrụ.,politics
"Ka agbasiri oso a, Keselowski nwere onuogugu 2,250 nke mere oji buru onye isi na egwuregwu okwo ugbo.",sports
"N’ime otu mmekọrịta nke NPWS na Sporting Shooters Association of Australia (NSW) Inc, e were n’ọrụ ndị ọrụ afọ ofufo tozuru oke, n’okpuru mmemme ịchụ nta nke Sporting Shooters Association ahụ.",nature
"Iwu nkagbu na-adị iche iche, mana ka ọ dị na Maachị gara aga ọtụtụ n'ime ụmụ iwu nkagbu dabere na njecorona agbatịghị ruo Julaị 2020, mgbe ahazirioge Olumpiks ahụ.",sports
Enyemaka mgbanyere bọọlụ mbụ Ovechkin nyere n'egwuregwu bọọlụ nke abalị ahụ bụ ya butere ọkpụ goolu mmeri sitere n'aka Nicklas Backstrom.,sports
"Mazi Reid jisiri ike nyaa ụgbọala a na-akpọ nwa mma dị oji bụ A1GP nke Niu Ziland, n'ogugo ọsọ nke 160km/h ugboro asaa gafee akwa mmiri ahụ.",sports
"Michel Gọrli gbachara Super-G nkwụmọtọ ụmụ nwoke dịka onye nke iri na otu. Oldrich Jelinek, onye Chek rịpọblik gbara onye nke iri na isii na Super-G ọnụnọ ala ụmụ nwoke.",sports
Ọ dara n’oge na-adịghị anya megide Raonic na Mmepe Brisbane ahụ.,sports
"Na Wenezdee, Nashọnal Basketbọl Asosieshọn (NBA) nke Amerịka kwụsịrị ogbe egwuregwu basketbọl ya maka egwu gbasara COVID-19.",sports
"A mụrụ n’isi obodo Kroeshịa, Zagreb, Bobek nwetara ọmụma mgbe ọ na-agbara Partizan Belgradi.",sports
"Nke mbụ ya bụ Slalom ahụ, ebe o ritara otu Agbachaghị n'ọsọ mbụ ya. Mmadụ 36 n'ime 116 sọrọ mpi ahụ nwetara otu ihe ahụ n'ọsọ ahụ.",sports
Onye egwuregwu nke taa a na-akwanyere ugwu Taa bụ Alex Ovechkin nke Washington Capitals.,sports
"Mba Sawụtụ Afrịka emeriela Ọl Bụlaksị (Nuu Ziilandị) n'egwuregwu rọgụbi nke Mbanaatọ n'ama egwuregwu Royal Bafokeng nke dị na Rọstenbọgụ, Sawụtụ Afrịka.",sports
"Ndị otu egwuregwu bọọlụ ukwu nke mba Itali, ya na ndị otu egwuregwu bọọlụ ukw nke mba Jamani bu ndị kacha eme nke ọma n'otu bọọlụ ukwu na mbaụwa ma bụrụkwa ndị nwetara mmeri n’iko mbaụwa nke afo 2006.",sports
"Skiers anọ nwanyị nọ n'otu ụmụ nwanyị dara ịgbacha ọsọ ha, na 45 n'ime skiers 117 nọ na Giant Slalom dara isonye na ndị gbatara ihe n'egwuregwu ahụ.",sports
"Ndị egwuregwu nwere ike nwee mmasị maka otu ngwaahịa, ma ọ bụrụgodi na onweghi uru ọbụla ọ bara.",sports
"Ụfọdụ ịgba ọsọ n’ofe mba n’oge oyi, ejikọtara ya na ọrụ mgbatị ahụ maka akụkụ ahụ nke elu, bụ njikere kachasị mma maka oge agbamọsọ ahụ.",sports
Ọ bụ ịsọmpi ikpeazụ nke Ọl Blaks ndị merigoro ihe nnweta izu ụka abụọ gara aga.,sports
Onye okpukpo piara ntakiri stroku ma obu fere klob obere karia mgbe o na agaghari n’ebe egwuregwu bu onye meririnu.,sports
"Tokyo ga-abụ naanị obodo Eshia nke kwadoro asọmpi nke oge okpomọkụ ugboro abụọ, ebe akwadoro egwuregwu ahụ na 1964.",sports
"Egwuregwu kanyọnịn na-ejikọta njìmebe ndị si na igwu mmiri, ịrị elu na ịwụ elu--mana chọtụ obere ọzụzụ ma ọ bụ ọdịdị mma nke anụ ahụ imalite (n'ịtụnyere ịrị elu okwute, iji skuba amanye na mmiri maọbụ ime skii ugwu, maka ọmụmaatụ).",sports
"Njem mfe ski: A na-akpọkwa omume a bakkọntrị ski, ije nlegharị anya ski maọbụ ịrị ugwu ski.",sports
"N'ikpeazụ, otu ọkpụ ka ha jiri merie ha, ha sara ọkpụ iri abụọ na otu ebe ndị mmegide ha sara ọkpụ iri abụọ. Nke a usoro mmeri iri na ise ndị Ọl Blaks na mmechi.",sports
"N'ọsọ ya nke ọzọ, Giant Slalom, ọ gbachara dị ka onye nke iri n'otu ụmụ nwanyị nọ ọdụ ebe oge ọsọ ya niile bụ nkeji 4: 41.30, nke ji nkeji 2: 11.60 nọrọ n'azụ onye nke mbụ Claudia Loesch onye Austria ma jiri nkeji 1: 09.02 nọrọ n'azụ Gyöngyi Dani onye Hungary gbara onye nke itoolu.",sports
N'afọ 1995 a tụrụ ụtụ chiri ya onye kacha n'egwuregwu n'akụkọ ihe mere eme nke Patizan.,sports
Beijing ga-eme mmemme mmeghe na mmechi ya na ihe omume ais nke ime ụlọ.,sports
"Ya na ngbanwe site n'ịgba ọsọ nkeji iri na ise ruo ọkara maịlị, mkpa èkwòmọsọ adịzie nnọọ obere ma ntachi obi na-abụ ihe dị oke mkpa.",sports
Emeriri Murray na seti nke mbu na ndorondoro njirimara onye mmeri mgbe umu nwoke abuo jidere bolu ọ bụla n’ime setị.,sports
"Igwu skii na mgbada ugwu dị ka otu egwuregwu gara azụ ruo opekata mpe ọ bụrụ na arị afọ iri na asaa, ma n’ime 1861 òtù egwuregwu skii ntụrụndụ nke mbụ bụ nke emepere site n’aka Ndị Nọọwei n’ime Ọstrelịa.",sports
"Obodo Beijing di na China ga bu obodo ga afu maka Egwuregwu Oge Oyi Olympic na 2022, nke a ga-eme ya o buru obodo izizi fugoro maka Olympics nke oge okochi na nke oge oyi.",sports
Ndi kachasị elu na asọmpi bu South Africa bidoro na akara nke oma mgbe ha nwere mmeri ntụsara ahụ nke 26 - 00 megide Zambia gbara mkpụrụ nke 5.,sports
"Amir Khan onye meritere onyinye ọla ọcha na Olimpik e mere na 2004 sị, ""n'ala ala obi m echere m na ụmụnwanyị ekwesịghị ịlụ ọgụ. Nke ahụ bụ echiche m.""",sports
"Kpoda-ugwu egwuregwu-snow, bu nke gunyere igba igwe mmiri ski na snowboard, bu egwuregwu amaara-amaara nke gbasara ikpoda ala site n’elu n’ogige juputara na snow jiri igwe ski na snowboard eyigidere n’ukwu gi.",sports
"Ihe omume igba-igwe mmiri ndi ozo ga adi na ogbe igwe mmiri Taizicheng di na Zhangjiakou, ihe dika 220 km (mailu 140) site naBeijing.",sports
Ịgagharị n’ọhịa n’ụbọchị metụtara ntoanya dị obere karịa otu maịlị ruo ntoanya ndị enwere ike ịgarụ n’otu ụbọchị.,nature
"Onye nwebụrụ mgbanye ọlaedo Olympicruru igwu mmiri na nke 100m na 200m ụdị nnwere onwe na ngwụgharị ugboro atọ n'Egwuregwu Commonwealth ahụ, mana n’ihi mkpesa ya, enweela obi abụọ maka ịdị mma nke ahụike ya.",sports
"Ọ bụbu onye egwuregwu Olympic na onye mmeri n’egwuregwu ụwa, Saito bụ onye isi oche kọmiti ozuzu egwuregwu Japan Judo Federation n’oge ọ nwụrụ.",sports
"Kọmitii Olimpik nke ụwa niile tụrụ ụtụ itinye egwuregwu ahụ n'ọgbakọ ndị isi ha n'obodo Belịn taa. Egwuregwu Rugbi, njikọ n'ahụ maka rugbi kpọmkwem, na gọlf ka ahọọrọ n'ime egwuregwu ise ndị ọzọ ka a ga atụle ma ọ ga eso na Olimpik.",sports
Ndọrọndọrọ kachasị ukwu nke afọ ahụ na-eme na Disemba na fịịldị polo n’ime Las Cañitas.,sports
"Kemgbe ọ kwagara na isi obodo Catalan, Vidal egwurula klọb egwuregwu 49.",sports
"Idowe ọnọdụ ike nke dị ahụ mma, iñụ mmiri nke ọma, na ịghọta ngalaba dị iche iche dị na mgbakwunye ihe oriri nwere ike inyere ndị egwuregwu aka iwelite arụmọrụ ha ma welitekwa obi ụtọ ha na-enwe n'egwuregwu ahụ.",sports
"Dịka onye nke atọ, Hamlin ji pọyịnt iri abụọ nọrọ n'azụ, mana o ji ise nọrọ n'ihu Bowyer. Kahne na Truex, Jr. bụ ndị nke ise na isii n'otu n'otu ma nwee pọyịnt 2,220 na 2,207.",sports
Ihe ogo mmeri n'asọmụmpi nke ndị Nadal ji megide nke ndị Kanada bụ 7-2.,sports
Jarque nọbụrụ na-emewa ọzụzụ egwuregwu tupu-oge na Coverciano na Itali na mbụ n’ụbọchị. Ọ nọbụrụ na họteelụ òtù ahụ n’ọdịnihu otu egwuregwu atụrụ arọ ya maka Sọnde megide Bolonia.,sports
Ụjọ ụbịam ụzọ njem mere na onwere ike ndị egwuregwu ga egwu n'enweghị ndị nkwado ha.,sports
"Tọmi Drima sị na ""Luna bụ Eze nwaanyị ihe ngabiga oke nke mbụ. Onye nlekwa ọrụ m nke mbụ. Luna nwụrụ n'abalị ọnwa abụọ. Ọ pụrụ iche dị ka ya. Nwaanyị siri ike.""",entertainment
"Onye Poland kpuri isi bụ Maciej Krezel na-egwu egwuregwu ski, na onye ndu ya Anna Ogarzynska mechara onye nke iri na atọ na asọm mpi Supa-G. Jong Seork Park onye South Korea mechara onye nke iri abụọ na ano na asọm mpi ụmụnwoke Super-G.",sports
"Maka akụkọ gbasara ụmụ ndorondoro na ebe a na-azụ tiketi maka egwuregwu polo, lelee Asociacion Argentina de Polo.",sports
"Egwuregwu ji ihu igwe dị mma bido ebe elekere iri nke ụtụtụ, ewepụ igirigi yọrọ n'ụtụtụ nke gbachara ọsịsọ, ọ bụ ụbọchị zuru oke nye 7's rugbi.",sports
"Arly Velaskwez, onye Megziko, gbara onye nke iri na ise na Supa-G ịnọ ọdụ nke ụmụ nwoke. Adam Họl, onye Niu Ziland, gbara onye nke itoolu na Supa-G nkwụmọtọ ụmụ nwoke.",sports
"A ga-agba egwuregwu ikpeazụ nke ogbe a n'Elis Pak na Johanesbọg n'izu na-abịa abịa, mgbe ndị Sprịngbọks ga-agba Ọstrelia.",sports
N'ọnọdụ dị mma i nwere ike ịgarute ntoanya buru ibu karịa ịga ije - mana ọ na-ara ahụ tupu i rute ekwomọsọ nke ime skii ofe mba n'enweghị otu akpa azụ dị arụ n'ime mkpọwaraụzọ akwadogwere.,travel
"Onye nke mbụ ji pọyịnt asaa gafee Jọnsịn, onye nke abụọ gbatara pọyịnt 2243.",sports
"Ime egwuregwu n'ime ndagwurugwu (maọbụ: ime njegharị n'ime ndagwurugwu) bụ ihe gbasara ịga n’ala ala ndagwurugwu, nke nwere ike ịdị ọkọrọ maọbụ juputa na mmiri.",sports
"Robin Uthappa nwetara akara kachasị na innings, ọsọ 70 n’ime naanị ụmụ bọọlụ 41 site n’ịkụ anọ ugboro 11 na isii ugboro 2.",sports
"Egwuregwu oge oyi kachasị ewu ewu n'ugwu, ebe ndị mba Italy so asọ mpi n'egwuregwu mba na mba makwa na Olimpik.",sports
"Maroochydore mechara bụrụ onye nke mbụ n'ogo ahụ, o ji akara isii gafee Noosa bịara n'onye nke abụọ.",sports
"Michael Schumacher kwụsịrị ọsọ ya n’oge na-etoghị anya mgbe Alonso mesịrị, n’ihi mmebi sọspenshọn n’ime ọtụtụ agha n’ime oge ọsọ ahụ.",sports
"Sọ oriri na-edozi ahụ agaghị eweta maka arụmọrụ pụrụ iche, mana onwere ike ịmetụta ọdịmma onye egwuruegwu gburugburu.",health
O nwebeghị ike ịn̄ụ ọgwụ ndị ahụ o kwesịrị iji merie mgbu ya dị ka a machibidoro ha iwu site n’Egwuregwu.,sports
E nwere ike ịrụpụta ọla edo n'ime ụdị ụdịdị niile. E nwere ike ịpịakọta ya n'ime ụdịdị ndị pere mpe.,science
Mmadụ anọwo na-eme ma na-eji anụ anya dị elu maka ọtụtụ puku afọ na puku afọ.,science
"Ọ dịtụ mgbagwoju anya na, n'ezie, ụdịdị 35mm nwere 36mm n'obosara na 24mm n'ogo.",technology
"O nwere ike ichekwa ego n’ofe ịzụ ụmụ maapụ ọhụrụ maka otu GPS, ma ọ bụ otu ngwaọrụ GPS nkwụnotu ma ọ bụ ịgbazinye otu site n’otu ụlọ ọrụ mgbazinye ụgbọala.",travel
Mmadụ ga na-atụ naanị n’uche ihe kiibọọdụ ga-abụzi mgbe ihe kara dị ọhụrụ bịaziri.,technology
Ịntanetị na-ejikọ akụkụ nke nkwukọrịta ọha na nkwukọrịta nke mmadụ abụọ.,technology
E jiri ụgbọ okpuru mmiri lụọ Agha Ụwa I na Agha Ụwa II. N’oge ahụ ha na-aga nnọọ nwayọ ma nwekwaa ohere ọgbụgba pere mpe.,invalid
A na-edekọkarị egwu n’iji kọmputa ọkaibe iji hazie ma wụrikọta ụda ọnụ.,technology
"ASUS Eee PC, ewepụtara ụwa niile na mbụ maka ụmụ ihe nchekwa-ego na arụmọrụ ya, wụrụ isiokwu na-ewu ewu n’Ọnwa IT Taipei 2007.",technology
"Otu ekwentị satịlaịtị abụghị nnọchite anya n’izugbe nke ekwentị kengagharị, dị ka ị kwesịrị ịnọ n’ezi ya na inwe ụzọ warawara ịhụ satịlaịtị iji ya kpọọ oku ekwentị.",technology
