text,gemini_label
"Ýatyryş düzgünleri dürlüçe bolýar, ýöne martyň ahyryndaky ýagdaýda koronawirus esasly ýatyryş düzgünleriniň aglabasy Olimpiýa oýunlary bellenilen 2020-nji ýylyň iýulyna çenli uzadylmaýar.",health
Oweçkiniň şol gijeki ilkinji gol pasy täze gelen Niklas Bekstromyň ýeňiş getiren goluna boldy;,sports
"Jenap Rid Täze Zelandiýanyň ""Gara gözellik"" atly A1GP awtoulagynda sagatda 160 km-den ýokary tizlik bilen köprüden ýedi gezek geçmegi başardy.",sports
Awstraliýaly Mitçel Gurli erkekleriň Super-G ýaryşynyň oturma toparyny on birinji bolup tamamlady. Çehiýaly türgen Oldrih Ýelinek erkekleriň Super-G ýaryşynyň oturma toparyny on altynjy orunda tamamlady.,sports
Ol ýakynda Brisbeýn açyk çempionatynda Raoniçden utuldy.,sports
Çarşenbe güni Amerikanyň Birleşen Ştatlarynyň Milli basketbol assosiasiýasy (NBA) COVID-19 babatyndaky aladalar sebäpli öz professional basketbol möwsümini togtatdy.,sports
Horwatiýanyň paýtagty Zagrebde doglan Bobek “Partizan Belgrad” toparynda oýnaýarka meşhur boldy.,sports
"Ol ilki bilen slalomda ýaryşyp, birinji taýyşynda ""gutarmady"" belligini aldy. Şol ýaryşda 116 türgeniň 36 sanysy şol netijäni gazandy.",sports
"Şu günki Günüň oýunçysy ""Waşington Kepitalz"" toparyndan Aleks Oweçkin.",sports
"Günorta Afrikanyň Rustenburg şäherindäki ""Roýal Bafokeng"" stadionynda geçirilen “Üç milletli regbi birleşigi” duşuşygynda Günorta Afrika ""Ähli garalar"" (Täze Zelandiýa) toparyndan üstün çykdy.",sports
"Italiýanyň milli futbol ýygyndysy Germaniýanyň milli futbol ýygyndysy bilen bir hatarda dünýäniň iň üstünlükli topary bolup durýar, olar 2006-njy ýylda FIFA-nyň dünýä kubogynda çempion boldular.",sports
"Aýallaryň oturma toparyndaky dört lyžaçy taýyşlaryny tamamlap bilmedi, Uly slalomdaky jemi 117 lyžaçynyň 45 sanysy bolsa, ýaryşda orun almagy başarmady.",sports
"Türgenler hakyky peýdasy bolmasa-da, bir önümi ileri tutýandyklaryny duýup biler.",sports
Bedeniň ýokarky bölegi üçin gimnastika türgenleşigi bilen birleşdirip gyşda biraz kros ylgamak ylgaw möwsümine iň gowy taýýarlykdyr.,sports
"Ol iki hepde öň baýragy gazanan ""Ähli garalar"" üçin iň soňky duşuşyk boldy.",sports
Gezegi tamamlamak üçin klýuşka bilen iň az urgy eden ýa-da ýelmän oýunçy ýeňiji bolýar.,sports
1964-nji ýylda oýunlary geçiren Tokio iki tomusky Olimpiýa oýunlaryny geçiren ýeke-täk Aziýa şäherine öwrüler.,sports
"Kanýon gezelenji ýüzmek, dyrmaşmak we bökmek elementlerini birleşdirýär, ýöne başlamak üçin birneme az türgenleşik ýa-da fiziki şekil talap edýär (meselem, gaýalara dyrmaşmak, akwalangly çümmek ýa-da dag lyžasy bilen deňeşdirilende).",travel
"Lyžada goşhaltaly syýahatçylyk: Bu işjeňlige bek-kantri lyžasy, lyžaly gezelenç ýa-da lyžaly ýöriş hem diýilýär.",travel
"Ahyrky hasap 21:20 hasabynda bir utuklyk ýeňiş bolup, “Ähli garalar” toparynyň 15 oýunlyk bassyr ýeňmegini gutardy.",sports
"Ol beýleki ýaryş bolan Uly slalomda aýallaryň oturma toparynda 4:41.30 birleşik wagt bilen pellehana onunjy bolup geldi, bu bolsa, birinji orny eýelän awstriýaly Klaudiýa Löşden 2:11.60 minut, dokuzynjy orny eýelän wengriýaly Gýöngýi Daniden bolsa, 1:09.02 minut haýaldyr.",sports
"Ol 1995-nji ýylda ""Partizanyň"" taryhyndaky iň gowy oýunçy diýlip saýlanyldy.",sports
"Pekinde açylyş we ýapylyş dabaralary, şeýle hem ýapyk görnüşli buzdaky ýaryşlar geçiriler.",sports
"Çärýekden ýarym mil ylgawa geçilende, tizlik has az möhüm bolýar, çydamlylyk bolsa, absolýut zerurlyga öwrülýär.",sports
"Iki oýunçy hem setde her bir urguny saklanyndan soň, Murreý taý-breýkiň birinji setinde utuldy.",sports
Sport görnüşi hökmünde ýapaşak lyžada taýmak azyndan XVII asyra çenli gidýär we 1861-nji ýylda Awstraliýada norwegler ilkinji dynç alyş lyža klubuny açdy.,sports
"Hytaýyň Pekin şäheri 2022-nji ýyldaky gyşky Olimpiýa oýunlarynyň geçirilýän şäheri bolar, şeýle hem, tomusky we gyşky Olimpiýa oýunlary geçirilen ilkinji şäher bolar.",sports
"Ýaryşyň bijebaşysy bolan Günorta Afrika 5-nji orundaky Zambiýany 26 - 00 hasaby bilen arkaýyn utup, göwnejaý tutumda başlady.",sports
"2004-nji ýylda kümüş Olimpiýa medalyny gazanan Amir Han: ""Kalbymda aýallar uruşmaly däl diýip pikir edýärin. Bu meniň pikirim"" diýip aýtdy.",sports
Lyžada taýmagy we snowbordingi öz içine alýan ýapaşak gar sportlary gar basan ýerde lyža ýa-da aýagyňa berkidilen snowbord bilen eňaşak taýylýan meşhur sport görnüşleridir.,sports
"Beýleki lyžaly ýaryşlar Pekinden 220 km (140 mil) çemesi uzaklykda, Çžanszýakou şäherindäki Taýsziçen lyža meýdançasynda geçiriler.",sports
Gündizki pyýada gezelenç bir mile çenli aralyklardan bir günde geçip boljak aralyklara çenli öz içine alýar.,travel
"Olimpiýa altyn medalynyň eýesi Arkalaşygyň oýunlarynda 100m we 200m aralyga erkin usulda we üç estafeta ýaryşynda ýüzmelidi, ýöne fiziki taýýarlygy baradaky şikaýatlary sebäpli şübhe döredýär.",sports
"Ozalky Olimpiýa we dünýä çempiony bolmak bilen bilelikde, Saito aradan çykan pursadynda Ähli-Ýaponiýa Dzýudo federasiýasynyň okuw komitetiniň hem başlygydy.",sports
"Halkara Olimpiýa komiteti şu gün Berlinde geçirilýän öz ýerine ýetiriji geňeşiniň ýygnagynda bu sport görnüşlerini goşmak üçin ses berdi. Regbi, ylaýta-da regbi ýunion we golf Olimpiýa oýunlaryna gatnaşmagy üçin garalýan beýleki bäş sport görnüşiniň arasyndan saýlanyldy.",sports
Ýylyň iň uly ýaryşy dekabr aýynda Palermodaky polo meýdançalarynda geçirilýär.,sports
"Widal Kataloniýanyň paýtagtyna göçeli bäri, klub üçin 49 duşuşykda oýnady.",sports
"Sagdyn energiýa deňagramlylygyny saklamak, netijeli gidrasiýa endiklerini ulanmak we goşmaça türgenleşmegiň dürli taraplaryna düşünmek türgenleriň netijeliligi gowulandyrmagyna hem-de sportdan lezzet almagyna kömek edip biler.",sports
"Üçünji orunda Hamlin ýigrimi utuk yzda, ýöne Bowýerden bäş utuk öňde durýar. Kan we Trueks körpe, degişlilikde, 2220 we 2207 utuk bilen bäşinji we altynjy orunlarda.",sports
Nadalyň kanadaly oýunça garşy başa-baş rekordy 7–2.,sports
Harke şol gün Italiýanyň Kowerçano şäherinde möwsümden öňki taýýarlykda türgenleşik geçip ýördi. Ol ýekşenbe güni Bolonýa bilen meýilleşdirilen duşuşykdan öň toparyň myhmanhanasynda bolýardy.,sports
Ulag ýetmezçiligi baradaky howatyrlanma oýnuň toparyň janköýerleri gatnaşmazdan ýapyk gapylaryň aňyrsynda geçirilmek ähtimallygyny artdyrdy.,sports
"""Luna Ekstremiň ilkinji şa zenanydy. Meniň ilkinji menejerimdi. Ol iki aýyň gijesinde aradan çykdy. Edil özi ýaly örän üýtgeşik. Güýçli aýaldy"" diýip, Tommy Drimer aýtdy.",entertainment
Erkeklerde polşaly pes görüşli lyžaçy Maseý Krezel we ýolbelet Anna Ogaržinskaýa Super-G ýaryşyny on üçünji orunda tamamlady. Günorta Koreýaly Jong Seork Park erkekler Super-G ýaryşynyň oturma toparyny ýigrimi dördünji orunda tamamlady.,sports
"Ýaryşlar we polo duşuşyklaryna biletleri nireden satyn almalydygy barada habarlar üçin, ""Asociacion Argentina de Polo"" websaýtyny barlaň.",sports
"Oýunlar irden sagat 10:00-da ajaýyp howada başlady we irdenki dessine diňen çisňini hasap etmeseň, 7-lik regbi üçin birkemsiz gün boldy.",sports
Meksikaly Arli Welaskes erkekleriň Super-G ýaryşynyň oturma toparyny on bäşinji bolup tamamlady. Täze Zelandiýaly Adam Hol erkekleriň Super-G ýaryşynyň aýaküsti toparyny dokuzynjy orunda tamamlady.,sports
Tapgyryň soňky duşuşygy indiki hepde “Springboks” topary Ýohannesburgdaky Ellis Parkda Awstraliýa bilen oýnanda bolar.,sports
"Gowy şertlerde pyýada garanyňda birneme uzak aralyklary geçip bilersiňiz, ýöne diňe örän selçeň ýagdaýda idegli trassalarda agyr goşhaltasyz, ýaryş lyžasynda taýýan ýaly tizliklere ýetip bilersiňiz.",sports
Onuň ýedi utuk yzyndaky Jonson 2243 utuk bilen ikinji orunda durýar.,sports
Kanýon gezelenji (ýa-da: kanýonlamak) gury ýa-da suwdan doly kanýonyň düýbünde ýöremeklik bolup durýar.,travel
"Robin Uthappa 11 dörtlük we 2 altylyk urmak arkaly, bary-ýogy 41 topda iň ýokary top beriş möçberine ýetip, 70 ylgaw etdi.",sports
"Gyşky sportlar demirgazyk sebitlerde iň ýörgünli bolup, italýanlar halkara oýunlara we Olimpiýa ýaryşlaryna gatnaşýar.",sports
"Maruçidor ikinji orundaky Nusadan alty utuk öň saýlanyp, birinji orunda tamamlady.",sports
"Mihael Şumaher ýaryşyň dowamyndaky ençeme çekelişikde asma gurluşa zeper ýetendigi sebäpli, Alonsodan soň uzak eglenmän ýaryşy bes etdi.",sports
"Dogry iýmitleniş usullarynyň bir özi elit netijeleri berip bilmeýär, ýöne olar ýaş türgenleriň umumy saglygyna ep-esli derejede täsir edip bilýär.",health
Ol öz agyrysyny ýeňmek üçin gerek bolan dermanlary Oýunlarda gadagan edilendigi sebäpli alyp bilmedi.,sports
"Altyny ähli görnüşdäki şekillere salmak mümkindir. Ony togalap, ownujak şekillere-de öwrüp bolýar.",science
Adamlar müňlerçe we müňlerçe ýyldan bäri ulaltmak üçin linzalary ýasap hem-de ulanyp gelýär.,science
"Aslynda, biraz haýran galdyryp, 35 mm formatyň ini 36 mm we boýy 24 mm bolup durýar.",technology
Ol GPS üçin täze kartalary ýa-da özbaşdak GPS enjamyny satyn almakda ýa-da awtoulag kärendesi kompaniýasyndan kärendesine almakda pul tygşytlap bilýär.,technology
"Has täze bir zat çykanda, klawiatura näme boljakdygyny diňe çaklaýmak galýar.",technology
Internet köpçülikleýin we şahys-ara aragatnaşygyň elementlerini birleşdirýär.,technology
Birinji jahan urşunda we Ikinji jahan urşunda suwasty gämilerden peýdalanyldy. Şol döwürler olar örän haýaldy we örän çäkli atyş aralygy bardy.,invalid
"Sesleri işlemek we bile garmak üçin, aýdym-sazlar köplenç çylşyrymly kompýuterler arkaly ýazga geçirilýär.",technology
"Çykdajylary tygşytlamak we funksionallyk faktorlary üçin ozal tutuş dünýäde satuwa çykarylan ""ASUS Eee"" şahsy kompýuteri 2007-nji ýylda Taýbeýde geçirilýän Maglumat tehnologiýasy aýynda gyzgalaňly tema öwrüldi.",technology
"Hemra telefony, umuman, mobil telefonyň ornuny tutmaýar, çünki telefonda jaň etmek üçin açyk howada we hemranyň göni görünýän çäginde durmagyňyz gerek.",technology
"Emeli akyl ulgamy indi öý kompýuterleriniň we wideo oýunlaryň birnäçe programma üpjünçiligi programmasyna ornaşdyrylandygy sebäpli, ýygy-ýygydan ykdysadyýet, lukmançylyk, inženerçilik we harby pudaklarda ulanylýar.",technology
Kinony DVD formatyna öwürmäge synanyşyk edilende iň köp duşýan meseleleriň biri hem owerskan bolup durýar.,technology
"Media kompaniýalary onuň ""garakçylygyň öňüni almak"" üçindigini aýdyp, onuň maksady barada birsyhly ýalan sözleýär.",technology
"Mysallar gözegçiligi, meýilleşdirmegi we grafiklemegi, müşderi anyklaýyşlaryna hem-de soraglaryna jogap bermek ukybyny, şeýle hem, el ýazuwy tanamagy, sesi we ýüzi öz içine alýar.",technology
"Ol bize otlyny, awtoulagy we başga-da köp ulag serişdelerini getirdi.",technology
"Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär.",technology
Kompýuterlerde çylşyrymly animasiýalar döredip bolýar we animasiýanyň bu görnüşi telewizorda hem-de filmlerde barha köp ulanylýar.,technology
Täze tehnologiýalaryň peýda bolmagy bize ozal görülmedik beýni gurluşlaryny we prosesleri görmäge hem-de barlamaga mümkinçilik berýär.,science
Çyradaky simjagaz ýüzlerçe sagat işlänsoň ahyrsoňy köýýär we yşyk çyrasy soň işlemeýär.,technology
Interneti we bütindünýä toruny ulanmak öwrenijilere islendik wagt maglumat almaga mümkinçilik berýär.,technology
"Internetde formatlama we düzediş etmäge gowy öwrenişseňiz, soňra öz websaýtyňyzy döredip bilersiňiz.",technology
"Esasy stansiýada iki radionyň bar bolmagy şerti bilen, bu onuň 802.11a, 802.11b we 802.11g bilen gaýdymlaýyn ylalaşykly bolmagyna mümkinçilik berer.",technology
Ol teleskoplar uzakdaky zatlary has ýakyn we uly görkezmek üçin iki linzanyň birleşmeginden peýdalandy.,science
"Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar.",technology
"Deňziň düýbi kartalanandan soň, gark bolan gämi uzakdan dolandyrylýan suwasty apparat arkaly tapyldy.",science
Her burçdaky dükan tölegli telefonlardan ýa-da adaty telefonlarda ulanyp bolýan öňünden tölenen telefon kartlarynyň bulam-bujar toplumyndan doludyr.,business
"802.11n standardy 2,4 GGs we 5,0 GGs ýygylyklarynyň ikisinde hem işleýär.",technology
"Ýabany tebigaty surata düşürmek köplenç uzyn teleobýektiwleri talap edýär, ýöne guş sürüsi ýa-da kiçijik jandar ýaly zatlar üçin başga obýektiwler gerek.",nature
"Myhmanhanaňyzda ýa-da öý eýeleriňizde (eger myhman öýünde ýa-da hususy jaýda bolýan bolsaňyz), megerem, Wi-Fi ýa-da internet birikmeli kompýuter bardyr, ähli ýaşaýyş ýerlerinde bolsa, internet kafe ýa-da köpçülige açyk Wi-Fi bardyr.",travel
"Interaktiw dizaýn taslamanyň komponentleriniň biri-birine birikmegini talap edýär, ýöne aýratyn subýekt hökmünde hem many aňladýar.",technology
"Ikilik san iki bahanyň diňe birine eýe bolup bilýär, ýagny 0 ýa-da 1, şol sanlara bolsa, kompýuter žargonyny ulanmak üçin ikilik sifrler ýa-da bitler diýilýär.",technology
"Ýewropa bilen gurlan suwasty aýna-süýümli kabel birikmeleri we giň zolakly hemra arkaly, Grenlandiýa ilatyň internet girişi bar bolan 93%-i bilen gowy baglanyşyk saklaýar.",technology
"Köp kartlar islendik ýere jaň etmäge gowy bolsa-da, käbirleri ýurtlaryň belli bir toparlaryna amatly jaň ediş tariflerini üpjün etmeklige ýöriteleşýär.",technology
Russiýanyň ýerdäki dolandyryş bölümi reaktiw motorlary işjeňleşdirdi we stansiýanyň kadaly orientirlemesi dikeldildi.,science
Olar adatça has köp goýberiş ukybyny we hyzmatyň has gowy hilini hödürlerýär. Olar şifrlenilýär we şonlukda olary bildirmän aňtamak kyn bolýar.,technology
"Telewizoryň pultuna çalym edýän ol dolandyryjy öz ornuny üç ölçegli giňişlikde üçburçlamak üçin, ulanyjynyň telewizorynyň gapdalynda ýerleşýän iki sany sensordan peýdalanýar.",technology
Onda esasy obýekt üçin iň täsirli ýeriň suraty dikligine we keseligine üç bölege bölýän çyzyklaryň kesişýän ýeridigi aýdylýar (mysala serediň).,science
"Emma, ilkinji hakyky teleskoplar giçki XVI asyrda Ýewropada ýasaldy.",science
Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi.,technology
"Sekiler wirtual hem, hakyky hem bolup bilýär, başgaça aýdylanda, mugallym sekiniň bir görnüşidir, Microsoft Office hem kiçijik skrepka adam ýalydyr.",technology
"Hususan-da, mikro-keşpleri dogry düşündirmek arkaly bir adamyň ýalan sözläp sözlemeýändigini anyklamagyň mümkindigi öňe sürülýär.",science
"Bu websaýtlarda oňyn taraplar, şol sanda bloglary, wideolary, fotosuratlary hem-de başga aýratynlyklary öz içine alýan synp sahypasyny aňsatlyk bilen sazlamak mümkinçiligi hem bar.",technology
"Kazyýet işi Wirjiniýada gozgaldy, sebäbi ol ştat aýyplamalary öňe süren öňdebaryjy internet hyzmat üpjün edijisi bolan ""AOL"" kompaniýasynyň ýerleşýän ýeridir.",business
Köp betniýetli ulanylýan we köplenç üstünden gülünýän üçden biri kadasy suratda tertip-düzgün ölçegini saklamak bilen dinamizm döredýän ýönekeý bir gollanmadyr.,technology
"Hatda, bu kategoriýadaky käbir programmalar ulanyjy smartfony hakyky dünýädäki belgilere ýa-da beýleki zatlara tutanda, şol zatlardaky daşary ýurt dilindäki tekstleri terjime edip hem bilýär.",technology
"Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy.",science
"Mysal üçin, dünýäde iň köp ýaýran hereketsiz surat fotografiýasynyň formaty 35 mm bolup, ol analog plýonkaly döwrüň ahyrynda iň agdyklyk eden plýonka boldy.",technology
"Gynansak-da, DVD döredeniňizde gyralarynyň kesilmegi hem gaty ähtimaldyr, we eger wideoda aşak gaty ýakyn subtitrler bar bolsa, olar doly görkezilmez.",technology
"""Stardast"" 1969-njy ýylyň maý aýynda ""Apollo X"" dolandyryş moduly dolanyp gelende goýlan öňki rekordy döwmek bilen, Ýere gaýdyp gelen iň çalt kosmos gämisine öwrülip, ​​ähli wagtlaryň täze rekordyny goýar.",science
"Zum obýektiwleriniň kemçiligi fokuslamagyň çylşyrymlydygy, şeýle hem, fokus uzaklyklarynyň aralygyna ýetmek üçin zerur bolan obýektiw elementleriniň sanynyň ýönekeý obýektiwlere garanyňda has köp bolmaklygy bolup durýar.",technology
Ol 35 mm negatiwden dört esse diýen ýaly çözgüt berýär (3136 mm2 bilen 864).,technology
"Meselem, “öwrenmek” we “sosiallaşmak” internet ulanmagyň möhüm motiwasiýalary hökmünde öňe sürülýär (James et al., 1995).",technology
"Kosmos stansiýasynyň uçuşynyň başynda giroskopyň ýitendigine garamazdan, stansiýa açyk kosmosda ýöremegiň ahyryna çenli öz orientirlemesini saklady.",science
