text,gemini_label
"Tokyo, care a găzduit și Olimpiada din 1964, va fi singurul oraș asiatic care va fi găzduit două olimpiade de vară.",sports
"Canyoning combină elemente de înot, cățărare și sărituri, dar pentru început nu necesită un antrenament intens sau o formă fizică de invidiat (comparativ cu alpinismul, scufundările sau schi alpin, de exemplu).",sports
"Drumeție cu rucsacul în spate pe schiuri: Această activitate mai este numită și schi în zone nemarcate, schi de tură sau drumeție pe schiuri.",sports
"Scorul final a fost victoria la diferență de un punct, 21 la 20, punând capăt seriei de 15 victorii ale echipei All Blacks.",sports
"În cealaltă întrecere la care a participat, slalomul uriaș, a terminat a zecea în grupul șezând feminin, cu un timp total de 4:41,30, cu 2:11,60 minute în urma primei sosite, australiana Claudia Loesch, și cu 1:09,02 minute în urma concurentei de pe locul al nouălea, Gyöngyi Dani din Ungaria.",sports
"În 1995, a fost votat cel mai bun jucător din istoria echipei Partizan.",sports
"Beijing va găzdui ceremoniile de deschidere și de închidere, precum și evenimentele pe gheață în spații acoperite.",sports
"Odată cu trecerea de la cursa de un sfert la cea de jumătate de milă, viteza devine mult mai puțin importantă, iar rezistența devine o necesitate absolută.",sports
"Murray a pierdut primul set dintr-un tie break, după ce ambii jucători au câștigat serviciul lor în set.",sports
"Schiul alpin ca sport datează cel puțin din secolul al XVII-lea, iar în 1861 norvegienii au deschis în Australia primul club de schi recreațional.",sports
"Orașul Beijing din China va fi gazda Jocurilor Olimpice de iarnă din 2022, ceea ce îl va face primul oraș care va fi găzduit atât Jocurile Olimpice de vară, cât și pe cele de iarnă.",sports
"Principala favorită a turneului, echipa Africii de Sud, a început cu dreptul câștigând detașat cu un scor de 26 la 0 împotriva Zambiei, clasată pe locul al 5-lea.",sports
"„Amir Khan, medaliat cu argint la Olimpiada din 2004, a afirmat că: «În adâncul sufletului, cred că femeile nu ar trebui să boxeze. Asta este opinia mea».”",sports
"Sporturile ce presupun coborârea pe zăpadă, care includ schiul și snowboardul, sunt sporturi populare, care constau din alunecarea în jos pe terenul acoperit de zăpadă, folosind schiuri sau o placă de snowboard atașată de picioare.",sports
"Alte evenimente de schi vor avea loc în stațiunea de schi din Taizicheng în Zhangjiakou, la circa 220 km (140 mile) de Beijing.",sports
"În cazul drumețiilor de o zi vorbim de distanțe care variază de la mai puțin de o milă până la distanțe mai mari, dar care pot fi parcurse într-o singură zi.",travel
"Medaliatul cu aur la Olimpiadă urma să înoate la Jocurile Commonwealth-ului, în probele de 100 m și 200 m liber, precum și în trei probe de ștafetă, însă condiția sa fizică a fost pusă sub semnul întrebării din cauza plângerilor sale.",sports
"Pe lângă faptul că era un fost campion olimpic și mondial, la momentul morții sale, Saito era președintele comitetului de pregătire al Federației de judo All Japan.",sports
"Comitetul Olimpic Internațional a votat includerea sporturilor în cadrul întâlnirii comitetului său executiv, astăzi, la Berlin. Rugby-ul, în special uniunea rugby-ului, și golful au fost selectate în fața altor 5 sporturi pentru a fi luate în considerare ca discipline la Jocurile Olimpice.",sports
Cel mai mare turneu al anului are loc în decembrie pe terenurile de polo din Las Cañitas.,sports
"De când s-a mutat în capitala catalană, Vidal a jucat în 49 de meciuri pentru club.",sports
"Păstrarea unui echilibru energetic sănătos, adoptarea de obiceiuri eficiente de hidratare și înțelegerea aspectelor diverse ale suplimentelor alimentare îi pot ajuta pe sportivi să-și îmbunătățească performanța și să-și sporească plăcerea practicării sportului.",health
"Pe locul trei, Hamlin este în urmă cu douăzeci de puncte, dar cu cinci înaintea lui Bowyer. Kahne și Truex, Jr. sunt pe locurile cinci și respectiv șase, cu 2220 și 2207 puncte.",sports
Istoricul lui Nadal în confruntare cu canadianul este de 7-2.,sports
"Jarque se antrena în cadrul antrenamentelor de pre-sezon la Coverciano, în Italia, în prima parte a zilei. Era cazat la hotelul echipei înaintea unui meci cu Bologna, planificat pentru duminică.",sports
"Temerile cu privire la lipsa mijloacelor de transport au adus în discuție posibilitatea organizării partidei cu ușile închise, în absența suporterilor echipei.",sports
"„Tommy Dreamer a spus că «Luna a fost prima Regină a Extremelor. Primul meu manager. Luna a murit în noaptea cu două luni. Un moment unic, cum a fost și ea. O femeie puternică.».”",sports
"Concurentul de sex masculin cu deficiențe de vedere al Poloniei, schiorul Maciej Krezel, a ajuns la finiș alături de ghida Anna Ogarzynska, pe locul al treisprezecelea în proba de Super-G. Jong Seork Park din Coreea de Sud a terminat pe poziția douăzeci și patru în proba masculină de Super-G pentru sportivi cu handicap.",sports
"Pentru știri despre turnee și de unde poți cumpăra bilete pentru jocurile polo, consultă Asociația Argentiniană de Polo.",sports
"Jocurile au început la orele 10:00, pe o vreme minunată, iar în afară de ploaia de la mijlocul dimineții, care a durat puțin, a fost o zi perfectă pentru rugbiul în șapte.",sports
Arly Velasquez din Mexic s-a clasat al cincisprezecelea în cursa de Super-G masculin așezat. Adam Hall din Noua Zeelandă s-a clasat al nouălea în cursa de Super-G masculin în picioare.,sports
"Ultimul meci al seriei se va desfășura săptămâna viitoare pe Ellis Park din Johannesburg, când Springboks va juca cu Australia.",sports
"În condiții bune, veți reuși să acoperiți distanțe ceva mai lungi decât mergând pe jos – dar foarte rar veți putea atinge viteze tipice pentru schi fond fără un rucsac greu în spate, pe piste îngrijite.",sports
"Cu șapte puncte în urmă, Johnson s-a clasat al doilea, cu 2243.",sports
"Canyoning (sau canyoneering) înseamnă explorarea fundului unui canion, care este fie uscat, fie plin cu apă.",sports
"Robin Uthappa a obținut scorul cel mai înalt al reprizei, 70 de runuri, pentru doar 41 de aruncări, marcând 11 de patru și 2 de șase.",sports
"Sporturile de iarnă sunt cele mai populare în regiunile nordice, italienii luând parte la concursuri internaționale și evenimente olimpice.",sports
"Maroochydore a terminat pe primul loc, cu șase puncte în fața lui Noosa, aflată pe locul doi.",sports
"Michael Schumacher și-a încheiat cursa la scurt timp după Alonso, din cauza daunelor la suspensii apărute în urma numeroaselor confruntări din cursă.",sports
"Practicile nutriționale adecvate nu pot genera de unele singure performanțe notabile, dar pot afecta în mod semnificativ starea generală de sănătate a tinerilor sportivi.",health
"Nu a putut să ia medicamentele necesare pentru a controla durerea, acestea fiind interzise în timpul Jocurilor.",sports
Aurul poate fi lucrat într-o multitudine de modele. Poate fi rulat în obiecte minuscule.,business
Omenii realizează și folosesc lentile pentru mărire de mii și mii de ani.,science
"Formatul de 35 mm, oarecum derutant, este de fapt de 36 mm în lățime pe 24 mm în înălțime.",technology
"Poate economisi bani în loc să cumperi noi hărți pentru un GPS, sau un dispozitiv GPS independent sau să închiriezi unul de la o companie de închirieri de mașini.",travel
Nu poți decât să te întrebi care va fi soarta tastaturii când ceva mai nou va apărea.,technology
Internetul combină elemente de comunicație în masă și interpersonală.,technology
Submarinele au fost folosite în Primul și în cel de-al Doilea Război Mondial. Pe vremea aceea erau foarte lente și aveau o rază de acțiune foarte limitată.,politics
Muzica este adesea înregistrată folosind computere sofisticate pentru a procesa și combina sunetele.,technology
"ASUS Eee PC, lansat anterior la nivel mondial pentru factori de funcționalitate și reducere a costurilor, a devenit un subiect fierbinte în IT Month, Taipei 2007.",technology
"Un telefon prin satelit în general nu poate ține locul unui telefon celular, deoarece trebuie să fii afară, cu o vedere fără obstacole spre satelit, pentru a putea face un apel.",technology
"Sistemul AI este acum adesea utilizat în domeniile economiei, medicinei, ingineriei și militar, dar a fost folosit și câteva aplicații software pentru calculatoare personale și jocuri video.",technology
Una dintre cele mai uzuale probleme atunci când se încearcă convertirea unui film în format DVD este suprascanarea.,technology
"„Companiile media în mod obișnuit mint cu privire la scopurile măsurii, pretinzând că ar fi pentru a «împiedica piratarea».”",technology
"Exemplele includ controlul, planificarea și programarea, abilitatea de a răspunde la diagnosticele și întrebările clienților, precum și recunoașterea scrisului de mână, a vocii și a feței.",technology
"Ne-a adus trenul, mașina și multe alte mijloace de transport.",travel
Designul interactiv cere să îți reevaluezi supozițiile cu privire la producția media și să înveți să gândești într-un mod neliniar.,technology
"Animații sofisticate pot fi create pe calculator, iar acest tip de animație este folosit tot mai des în televiziune și în filme.",technology
Apariția noilor tehnologii ne permite să vedem și să investigăm structurile și procesele creierului nemaivăzute până acum.,science
"După sute de ore de funcționare, filamentul becului se arde până la urmă, iar becul nu mai funcționează.",science
Folosirea Internetului și a World Wide Web-ului le permite studenților accesul la informație în orice moment.,education
"După ce vă familiarizați cu formatarea și editarea pe web, puteți apoi să vă creați propriul website.",technology
"Aceasta îi va permite compatibilitatea retroactivă cu 802.11a, 802.11b și 802.11g cu condiția ca stația de bază să dispună de transmisie radio dublă.",technology
Aceste telescoape foloseau un sistem format din 2 lentile pentru a face ca obiectele din depărtare se pară mai apropiate și mai mari.,science
"Acestea sunt din mai multe motive mai bune decât un proxy web: redirecționează tot traficul internet, nu doar cel prin protocol http.",technology
"După cartografierea fundului mării, epava a fost găsită folosindu-se o dronă subacvatică.",science
