text,gemini_label
De Olympische gouwe medaajewinnarès zouw tijdens de Commonwealth Games zwumme op de 100 en 200 meter vrije slaag en in drei estaffèttes mer door zien klachte waor zien conditie twiefelegtig.,sports
Neve veurmaleg Olympisch- en wereldkampioen waor Saito op ‘t momint vaan zien sterve veurzitter vaan ‘t trainingscommité vaan de All Japan Judo Federation.,sports
"‘t Internationale Olympisch Commité heet vendaog op de vergadering vaan de raod vaan bestuur in Berlien gestump um de sporte op te numme. Rugby, in t bezunder Rugby Union, en golf woorte geselècteerd bove vijf aander sporte um in aonmerking te kaome um deil te numme aon de Olympische Speule.",sports
‘t Groetste toernooi vaan ‘t jaor vind plaots in december op de polo velde in Las Cañitas.,sports
Sinds de verhuis nao de Cattalaonse hoofstad had Vidal 49 wedstrijde gespäöld veur de club.,sports
‘t Behaajt vaan ‘n gooj ernergiebalans en effective hydratatie geweentes en gooje kinnes euver supleminte kin atlete helpe hun prestatie en plezeer in de sport te verbetere.,sports
"Op de derde plaots steit Hamlin, mèt twinteg punte achterstand, mer vief punte veursprong op Bowyer. Kahne en Truex Jr. zien respectievelek vijfde en zèsde mèt 2220 en 2207 punte.",sports
Nadal’s oonderlinge record tege de Canadees is 7-2.,sports
Jarque waor aon ‘t oefene tijdens de veursezoen training bij Coverciano in Italie ieder op de daag. Heer verbleef in ‘t team hotel veur de wedstrijd gepland veur zoondag tege Bolonia.,sports
Oet angs veur te weìnich aon vervoer bestoont de meugelekheid dat de match zoonder de supporters vaan de ploeg achter geslote deure zouw motte weure gespeuld.,sports
"Tommy Dreamer zag: “Luna waor de ierste Queen of Extreme. Mien ierste manager. Luna is gestorve in de nach vaan twie maone. Vrij uniek, zjus wie zie. Sterke vrouw.”",sports
De slechzeende Poolse skiejer Maciej Krezel en gids Anna Ogarzynska eindegde daartiende op de Super-G. Zuid-Koreaan Jong Seork Park eindegde veerentwintegste bij de zittende Super-G veur manne.,sports
"veur nuits euver de toernooie en boe kaarte te koupe veur polo wedstrije, kiek veur de Asociacion Argentina de Polo.",sports
"De sjpele begoste um 10:00 oer it good weer, en aafgezeen vaan gét miezer in de late mörge, waor't unne perfekte daag veur get Rugby 7.",sports
De Mexicaan Arly Velasquez eindegde vieftiende bij de zittende Super-G veur manne. Adam Hall oet Nui-Zieland eindegde negende bij de staonde Super-G veue manne.,sports
"De lèste wedsrijd vaan de serie zal volgende week plaotsvinde in Ellis Park in Johannesburg, wienie de Springbokke tege Australië speule.",sports
"Este fit bis, kinste wel groeteren aostand aoflègke es te voot - meh de zals ouch neet dèks dezelfde sneilheid krijge es bij cross country skië zoonder zwoer backpack op verzörgde pistes.",sports
Johnson is twiede mèt zeve punte achterstand op 2243.,sports
Canyoning (of canyoneering) geit euver ‘t aofdaole nao de boojem vaan ‘n kloof mèt of zoonder water.,sports
"Robin Uthappa behaolde de hoegste score vaan de innings, mèt 70 runs in 41 balle door 11 veere en 2 zèsse te houwe.",sports
"Wintersporte zien ‘t populairs in de noordeleke regio’s, mèt Italiaone die deilnumme aon internationaole speule en Olympische eveneminte.",sports
"Maroochydore waor bovenaon de ranglies geëindeg, zès punte veur Noosa op de twiede plaots.",sports
"Michael Schumacher indegde zien race neet lang nao Alonso, umdat heer sjaoj had aon zien ophaanging door ‘t väöle böttele oonderwijl de race.",sports
"e Good dieet allein kin gein topprèstaties kweke, mer se kinne ‘t algemein welzien vaan de atleet good beïnvloede.",sports
"Heer is neet in staat gewees um de medicijne te numme die nuudeg zien um de pijn te euverwinne, umdat ze vaan de Speule zien verbanne.",health
Goud kin in allerlei vörme weure verwèrk. ‘t Kin in kleine vörme weure gerold.,business
De mins maak en gebruuk al lenze veur te vergrute veur doezende jaore.,science
"‘t 35 mm-formaat is eigelek, einegszins verwarrend, 36 mm breid en 24 mm hoeg.",technology
"‘t Kin geld bespaore vergeleke mèt ‘t koupe vaan nui keerte veur ‘n GPS, of ‘n losse GPS of eine te heure bij ‘n otoverheurbedrief.",technology
Wat zouw mèt ‘t toetsenbord gebäöre wienie get nuits veurbij kump?,technology
T internet combienièrt soàke van massa communicàtie en oek communicàtie tusse de miènse.,technology
Oonderziejers woorte gebruuk in de Ierste en Twiede Wereldoorlog. Destiets waore ze erg traag en hadde ze ‘n zier beperk sjeetbereik.,invalid
Meziek weurd dèks opgenome op krechtege computers um ‘t te bewèrke en ‘t geluid mixe.,technology
"ASUS Eee PC, ieder wereldwied oetgebrach weges kostebespaorende en praktische reie, woort ‘n väölbesproke oonderwerp op de 2007 Taipei IT Maond.",technology
"‘ne Satelliettèllefoon is normaal gesproke geine vervenging veur ‘ne gsm, want g’r moot boete zien mèt direk ziech op de satelliet um te kinne belle.",technology
"‘t AI systeem weurd allewijl dèks gebruuk op ‘t gebeed vaan economie, geneeskunde, inzjenieursjap en ‘t leger meh is ouch in versjèllende thoes computer en videogame applicaties touwgepas.",technology
Eìn van de meist veurkòmende probleìme bei t euverzètte van ne film noà DVD is de euverscan.,technology
De mediabedrieve lege stèlselmaoteg euver d’n groond heivaan en zègke dat ‘t deent um piraterij tege to gaon.,technology
"Veurbeilde zien o.a. controle, planning en ruustere, ‘t vermoge um klante te helpe mèt vraoge en ouch ‘t herkinne vaan handsjrif, stumme en geziechte.",technology
"‘t heet us de trein, de oto, en väole aander transportmiddele gebrach.",travel
‘t Interactief oontwerp vereis dat ger uuch aonnames euver mediaproductie obbenuits beoordeilt en op neet-lineaire menere liert dinke.,technology
"Verfijne animaties kinne gemaak weure op computers, en dees animatie weurd mie en mie gebruuk op tèllevisie en in fèlms.",technology
De opkóms vaan nui technologië stèlt us in staot um de hersesstructure en percesse te bestudere wie nog noets ieder.,science
Nao hoonderde bedriefsore brant oeteindelek de gleujdraod in de lamp deùr en wèrk de lamp neet mie.,technology
t Gebruuk vaan internet en ‘t wereld wied web gief lierlinge altied tougaank tot informàsse.,education
Naodatste comfortabel bis met ‘t vörmgeve en bewèrke op ‘t web kinste later misjiens dien eige website ineinfitsele.,technology
"Heidoor weurt ‘t achteroet vereinegbaar met 802.11a, 802.11b en 802.11g, op veurwaarde dat ‘t basisstation dubbele radio’s heet.",technology
"Dees tèllescope gebruukde ‘n kombenàse vaan twie lenze um veurwerpe wied eweg, diechbij en groeter te moàke.",science
Ze zien beter es proxyservers vaanwege mierder grun: Ze leie all ‘t internetverkier um en neet zjus http.,technology
"Nao ‘t in kaart bringe vaan de boojem vaan de zie, woort t wrak gevoonde mèt n ROV.",science
Ederen winkel op d’n hook is gevöld mèt ne hiele grùtte hoèp pre-paid tèllefoonkeerte wat gebruuk kinne weure in tèllefooncelle of met gewoene tèllefoons.,business
De 802.11n standaard wèrk op zoewel de 2.4Ghz en 5.0Ghz frequentie.,technology
"Fottografiè van t wièlt hit  dèks ‘n groete telelens nudeg, ès dinge wie ‘n vlöch veugel of klein bieskes höbbe aandere lense nudeg.",nature
Dien hotel of gashiere (este in e gashoes of bij lui thoes verblijfs) höbbe woersjijnelek wifi of ‘n pc mèt internetverbinding. Alle dörpe höbbe ‘ne kaffee of aander locatie mèt internet.,travel
"Interactief oontwerpe vereis dat oonderdeil vaan ‘n project op ein aonslete, mer ouch es ‘n aofzoonderlek gehiel zinvol zien.",technology
"e Binair nómmer kin slechts twie weerdes höbbe: 0 of 1, en die nómmers weurde binary digits of bits geneump in computerjargon.",technology
"Door de oonderzie glaasvezel verbint Europa en breidband satelliet, Greunland is zoe good verboonde dat 93 % vaan de bevolking internettouwgaank heet.",technology
"Al zien de mieste keerte te gubruke veur euveral naotouw te belle, sommege höbbe gooj tarieve veur bepaolde gróppe len.",technology
De Russische groondcontrol activeerde de jets en de normaal hajding vaan ‘t station woort hersteld.,science
Ze oondersteune mie bandbreidde en betere service. Ze zien versleuteld en dus lesteger te bespioenere.,technology
"D’n controller liek op d’n aofstandsbedening vaan ‘ne tèllevisie, en gebruuk twie sensore die in d’n buurt vaan de tèllevisie vaan d’n gebruuker zien geplaots um zien positie in drei-D te triangulere.",technology
Dao-in steit dat de mies effectieve plaots veur ‘t hoofoonderwerp ziech bevint op ‘t snijpunt vaan lijne die ‘t beeld verticaal en horizontaal in dreie deile (zuug veurbeeld).,science
Mer de ierste echte tèllescope zien gemaak in Europa op ‘t eind vaan de 16de iew.,science
heidoor kóste zoomlenze beelde producere vaan ‘n kwaliteit die vergeliekbaar is mèt die vaan lenze mèt ‘n vas brandpuntsaofstand.,technology
"Stèllinge kinne zoewel virtueel es ech zien, mèt aander wäörd, ‘n lieraar is ‘n soort steiger mer dat gelt ouch veur de kleine paperclipmaan in Microsoft Office.",education
In ’t bezunder weurt beweer dat me kin detectere of ‘n persoen leeg door micro-oetdrukkinge correk te interpretere.,science
"Doà zeìn goei aspecte oan dies websites, zoas de meugelijkhèt gemèkkelek ne pagina van de klas op te zette bè blogs, video's, fotos en ànner functies.",education
"De zaak woort vervolg in Virginia umdat ‘t de thoesbasis is vaan de toenaongevende internetrovider AOL, ‘t bedrief dat de aonklach heet ingedeend.",technology
De väöl misbruukde en dèks belachelijke egel vaan derde is ‘n einvoudege riechlijn die dynamiek creëert en toch ‘n zekere maote vaan orde in beeld hèlt.,education
"Sommege vaan dit soort applicaties, kinne zelfs tekste vertaole op borde of aander objecte in de omgeving vaan de gebruker es me de camera dao op riech.",technology
"In ‘t begin vaan de oorlog reisde ze miestal p d etop vaan de zie, mer toen de radar ziech begós te ontwikkele en nauwkeureger woort, woorte de oonderziejers gedwonge onder water te goon um neet gezeen te weure.",invalid
"‘t Mies gebruukte formaat veur stilstaonde beelde ter wereld is bijveurbeeld 35 mm, ‘t dominante fèlmformaat aon ‘t ind vaan ‘t analoge fèlmtiedperk.",technology
"Spètig, as dzjie ne DVD moakt, zullen de raèn denk ich oek kotter woère, en as de onnertitels te kot bij de onnerkant van de video zoaten, zullen ze nie helegans jonnen getoand.",technology
Stardust zal ‘n nui record vestege door ‘t gawste ruimtevaartuig oets te zien dat trökkiert nao eerd en verbrik zoe ‘t veurege record gezat in mei 1969 tijdens de trökkier vaan de Apollo 10 commandomodule.,science
‘t Naodeil vaan zoomlenze is dat de branpuntscomplexiteit en ‘t aontal lenseleminte dat nudeg is um ‘n reeks brandpuntsaofstande te bereike väöl groeter is daan bij primelenze.,technology
Dit giet ‘n rizzelutie vaan bienao veer kier groeter es dat vaan ‘n 35 mm negatief (3136 mm2 tegeneuver 864).,technology
"Zoe ijonne ""lière"" en ""socialiesière"" veurgesteld as belangrèke mòtivaties voor t gebruìk van t Internet (James et al., 1995).",technology
"De stàze verànderde nie van gedàchte, ondànks t verlìez van ne gyroscoop ijòder in ruimte stàze missie, tot àn t eìnd van de wàndelink in de ruìmte.",science
"Es iemes diech belt dee doezende kilometers wijer is, gebruuks diech ‘n satteliet.",technology
Dweersbalke woorte bès vreug geïntroduceerd um ‘t spoor op zien plek te hawwe. Met d’n tied woort dudelek dat ‘t spoor efficiënter zouw zien es de belk mèt iezer bedèk zouw zien.,technology
"Zelfveurzienende landboùe is ‘n einvoudeg, dèks biologisch systeem boebij gebruuk weurt gemaak vaan opgeslage zaod dat stamp oet de ecoregio, doàbeì vruchwisseling of aander relatief einvoudege technieke um de opbrings te maximalisere.",nature
"Este gein internet verbinding höbs op dien tèllefoon, of gein nètwerk höbs, kinne de prestaties tege valle of hielemaol neet te gebruke zien.",technology
"De vertaolmachienes zien väöl beter gewore, en geve noe dèks vertaolinge wat oongeveer kloppe (oonzin is väöl zeldzamer gewore), mer me moot veurziechteg blieve want ze kinne ‘t nog altied gans verkierd höbbe.",technology
Dao is ‘n behöbbelek rakèt vaan mie es 100 voot hoeg nudeg um e satteliet of tèllescoop in de ruimte te plaotse.,science
Umtot opreup via ‘t internet gaon hoof g’r gein tèllefoonbedrief te gebruke boe g’r woent of reis.,technology
"‘t Raad heet de eerd op oongeluifeleke menere verandert. ‘t Groetste dat t raad veur us gedoon heet, is us väöl gemekeleker en sneller transport geve.",technology
"‘t Gebruuk vaan drones in de buurt vaan ‘t vliegveld of euver groete meinegtes is bekans altied e slech gedach, ouch es dat neet illegaol is in dien omgeving.",technology
"Op aofgelege locaties, zoonder mobiele nètwerk kin ‘ne satelliettèllefoon eur enige meugelekheid zien.",technology
Zoè zoùdt dzjie koenne zegge dat nen otto altèd leídt tot mèier boàne.,politics
Persoenelek VPN (virtueel privé netwerk) providers zien ‘n gooj meneer um polletieke censuur en commercieel IP-adres filtering te vermije.,technology
"Regels euver normale fotografie zien ouch vaan touwpassing op videoopnames, misjiens zelfs nog mie.",technology
Direkte teks vertaol apps zien applicaties wat automatisch ganse stökke teks kinne vertaole in versjèllende taole.,technology
"Allewijl dees weeg slechs oet parallel plaanke hout bestoont kòste peerd daomèt wel zwoerder ladinge, sneller trèkke es op de graof weeg vaan deen tied.",invalid
Touwgaank tot dees deenste is dèks zoonder extra koste via ‘ne tèllefoonnómmer wat te berieke is vaan de mieste tèllefoons.,technology
De satteliet woort deùr ‘n rakèt de ruimte in gesjik. Wetesjappers gebruke tèllescope in de ruimte umdat de atmosfeer vaan de eerd ‘n deil vaan us leech en us ziech vervörmp.,science
In 1977 is dr. Damadian veerdeg gekoume mèt de bouw vaan d’n ierste “ganse liechaam” MRI scanner wat heer de “indomitable” neumde.,science
"Technologie beujt ‘n oplossing mèt virtueele tripjes. Studente kinne nao museumstökke kieke, ‘n aquarium bezeuke of prachtige kuns bewoonder terwijl ze in de lès zitte.",technology
"Es gewoen ‘ne foto devaan make al neet maag, daan mooste al zeker geine video make.",politics
"Heer maakde ‘n Wi-Fi deurbel, zag ‘r.",technology
"‘t Gebruuk vaan video opnaomes heet geleid tot belaankrieke oontdèkkinge in de interpretatie vaan micro-expressies, geziechsbeweginge die eenkele milliseconde dore.",science
somege midde-formaat fèlm camera’s gebruuke e 6 x 6 formaat; exacter e 56 x 56 mm negatief.,technology
Allewijl weure computers gebruuk um fotos en video’s te bewèrke.,technology
practisch alle computers zien tegeweurdeg gebaseerd op de manipulatie vaan informatie wat gecodeerd weurt in de vörm vaan binaire nómmers.,technology
"Tijdens z’n 2 oor dorende touwspraok beweerde heer “Vendaog geit Apple de tèllefoon heroetvinde, veer goon gesjiedenis sjrieve vendaog”.",technology
