text,gemini_label
فريق جنوب أفريقيا المصنف رقم واحد في البطولة بدأت المنافسة زي ما مفروض تبدأ وحققت فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.,sports
"وقال أمير خان اللي أخد الميدالية الفضية في أولمبياد سنة 2004، ""شايف أن الست مينفعش تدخل تلعب في المصارعة والقتال من رأيه.""",sports
الرياضات الثلجية على المنحدرات زي التزلج والزحلقة على التلج، هي رياضات شعبية زي الزحلقة على أرض متغطية بالتلج بالزلاجات أو لوح التزلج المربوط برجليك.,sports
وكمان هتتنظم مسابقات تزحلق على الثلج تانية في منطقة تايزيتشنغ للتزحلق في تشانغجياكو ودي بتبعد حوالي 220 كيلومتر (140 ميل) من بكين.,sports
رياضة المشي لمسافات طويلة في النهار بتضم المسافات التي تقل عن ميلٍ واحد (كيلو ونصف متر) وحتى كمان المسافات الطويلة اللي ممكن الواحد يعملها في يوم واحد.,sports
لياقة اللي خد الميدالية الذهبية الأولمبية البدنية بقى مشكوك فيها بسبب تذمره، عشان كان متقرر ليه أن يسبح 100 م و 200 م أسلوب حر وفي تلات مراحل في دورة ألعاب الكومنولث.,sports
سايتو مش بس بطل أولمبي وعالمى سابق ، لكن كان برده رئيس للجنة التدريب التابعة لاتحاد الجودو  في اليابان كلها وقت وفاته.,sports
اللجنة الأولمبية الدولية صوتت على إدراج الرياضات في اجتماع المجلس التنفيذي في برلين النهارده. واختارت لعبة الرغبي، وبالذات اتحاد الرغبي، والجولف عشان تشارك في الأولمبياد بدل خمس رياضات تانية.,sports
هتتعمل البطولة الأكبرالسنة دي في ديسمبر في ملاعب البولو في لاس كانيتاس.,sports
من أول ما راح المدينة الكتالونية، لعب فيدال 49 ماتش للنادي.,sports
توازن الطاقة الصحي ، والترطيب الفعال ، وفهم الجوانب المختلفة للمكملات الغذائية ممكن يساعد الرياضيين على تحسين أدائهم وزيادة تمتعهم  بالتمارين الرياضية.,health
"في المركز الثالث، هاملين جا بعده بعشرين نقطة، بس اتقدم على بوير بخمس نقاط. وكين وترويكس الابن بييجوا في المركزين الخامس والسادس ورا بعض، بـ2,220 و2,207 نقطة.",sports
السجل بتاع تاريخ مواجهات نادال مع الكندي هو 7–2.,sports
جارك كان بيتدرب قبل الموسم في كوفرسيانو في إيطاليا في وقت سابق من اليوم. وكان قاعد في فندق الفريق قبل مباراة هتكون يوم الأحد ضد بولونيا.,sports
مخاوف نقص وسائل التنقل اتسببت في وجود احتمالية أن المباراة تتلعب خلف الأبواب المغلقة بدون حضور جماهير.,sports
"تومي دريمر قال: ""لونا كانت أول ملكة متطرفة. مديرتي الأولى، لونا اتوفت في ليلة القمرين. امرأة قوية، ملهاش مثيل.""",entertainment
المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا جم في المركز التلتاشر في سباق Super-G. وجونغ سورك بارك من كوريا الجنوبية نهى السباق في المركز الأربعة وعشرين في بطولة Super-G للرجال من المعوقين.,sports
لو عاوز تعرف أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، ادخل اتفرج على رابطة البولو الأرجنتينية.,sports
بدأت الألعاب الساعة 10:00 بالظبط بطقس رائع، و بدون ما نبص على رذاذ منتصف الصباح اللي اختفى بسرعة، لكنه كان يوم مثالي لسباعيات الرجبي.,sports
اتوفق المكسيكي أرلي فلاسكويز إنه يفوز بالمركز الخمستاشر في سباق سوبر جي اللي كان في وضع القعدة للرجالة، وكما قدر آدم هول النيوزيلندي في الفوز بالمركز التاسع في بطولة سوبر جي في وضع الواقف للرجالة.,sports
المباراة الأخيرة من السلسلة هتبقى الأسبوع الجاي في ملعب إليس بارك في جوهانسبرج لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,sports
في الأحوال الكويسة، هتقدر تقطع مسافات أطول من المشي، لكن نادر ما هتوصل لسرعات تزلج المسافات الطويلة بلا حقيبة ظهر ثقيلة وفي مسارات مجهّزة.,sports
جونسون موجود في الموقع التاني ورصيده 2243 بفارق سبع نقاطٍ.,sports
رياضة الأودية هي إنك بتروح لقاع وادي إما يكون فاضي أو مليان بالمياه.,sports
روبن أوثابا حقق أعلى نتيجة في الجولات، سبعين ركضة في واحد وربعين كرة بس وسجل حداشر من الأربع واتنين من الـستات.,sports
الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، اللي بيتنافس فيها الإيطاليين في الألعاب الدولية والأحداث الأولمبية.,sports
ماروشيدور أنهت الموضوع في الصدارة وفيه فرق ست نقاط عن نوسا صاحبة المركز الثاني.,sports
مايكل شوماخر خلص السباق بعد ألونسو بمدة قصيرة بعد ما اتضرر نظام التعليق في الصراعات المتعددة وقت السباق.,sports
الممارسات الغذائية السليمة مش بس هي اللي بتكون سبب في أداء ممتاز، بس ممكن يكون ليها تأثير كبير على صحة الرياضيين الشباب في العموم.,health
